geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000090491	0.999999999465	0.999985123889	0.999999846848	0.999999999997	0.999999998964	0.999999999819	0.999999999997	1.0	0.999999999999	0.99996968647	1.0	0.999999999101	1.0	1.0	0.99999999994	1.0	1.0	0.999932205576	1.0	0.999957093016	0.999990246084	0.999999999402	0.999999999429	1.0	0.99999999639	0.999830505601	1.0	1.0	1.0	1.0	1.0	0.999999979645	0.999999999986	1.0	0.999999991949	1.0	0.99998537621	0.999920620342	0.999999999997	1.0	0.999999999759	1.0	0.999419244618	1.0	1.0	0.999990086231	0.999999999998	0.999992436125	0.999999361633	0.99999999703	0.998443174482	0.999999606808	0.99999954431	0.999999999785	0.999999737809	0.99988717624	1.0	0.974582893872	0.999999711306	0.999733346945	0.999978820757	0.991733383775	0.999996616443	0.989622226508	0.999999999966	0.999997969341	0.998606348861	0.999999992684	0.999995881684	0.999788446252	0.999999918046	0.999999997669	0.999999006352	0.999999999804	0.999995181222	0.999999500021	1.0	0.999990014615	0.999999999997	0.999465676001	0.999999965417	0.999999998723	0.9997414487	0.99999999996	0.999956991002	0.99999726654	0.999994483323	0.999651324455	0.999999963029	0.999495176842	0.999965667334	1.0	0.999999027445	0.583964337889	0.0620790635126
ENSMUSG00000031365	0.997265362297	0.999519695377	0.999995194174	0.999999999992	0.999858864671	0.999999981551	0.999999998589	0.999999999542	0.999999999857	0.999999946408	0.999999999999	0.979511364565	1.0	0.999999996434	0.999999820056	0.999999984449	1.0	0.999609117017	0.999999974261	0.999520333942	0.999965459854	1.0	0.999740433286	0.999999878881	0.995982584275	0.99995448782	1.0	1.0	1.0	0.999999999975	1.0	0.999999425374	1.0	0.999999912086	0.999999996636	1.0	0.999974420433	0.999946366866	0.999999999715	0.999999934059	1.0	0.999999999929	0.996312705797	1.0	0.999999999996	0.999528314832	0.999999999349	0.999997847009	0.999999607744	0.999999999992	0.998734770182	0.999999998611	0.999999387278	0.999999993272	0.999999879945	0.999999861794	0.999999999997	0.998622113334	0.999999866566	0.999999341539	0.999949206187	0.97702245866	0.999995877774	0.999986940334	0.999999998218	0.999998437382	0.996094199841	0.999999774556	0.999999724434	0.993143584348	0.999999696407	0.999932596246	0.999995013196	0.99999996654	0.999992747617	0.999722908079	0.999999999884	0.998779547511	1.0	0.999804314308	0.999998058375	0.999999896139	0.999761472384	0.999989016431	0.999999999114	0.99999121056	0.999689478237	0.999386601591	0.999999985019	0.999318620708	0.999881506057	0.999999999999	0.999982869319	0.0870197141805	0.00423421017181
ENSMUSG00000092345	1.0	1.00000240953	1.00000000012	1.0	1.00000000002	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000008	1.0	1.0	1.00000000166	1.0	1.00000185821	1.00000300368	1.0	1.0	1.0	1.0	1.00000000682	1.0	1.0	1.0	1.00000000001	1.0	1.0000000017	1.0	1.0	1.00000000081	1.0	1.0000299828	1.0000090796	1.00000000003	1.0	1.0	1.0	1.00224986299	1.0	1.00000000001	1.00005012131	1.00000000011	1.00000033948	1.00000000088	1.00000000705	1.00000944708	1.00000000046	1.00000001157	1.0	1.00000012144	1.00000000001	1.00000000005	1.00000291514	1.00000000823	1.00000006082	1.00000730325	1.00043317443	1.00000005981	1.00000207114	1.00000000004	1.00000036875	1.0005206674	1.00000003709	1.00000000164	1.00027065615	1.00000000011	1.00000025079	1.00000000575	1.0	1.00000008331	1.00000170673	1.0	1.00000905813	1.0	1.00002450811	1.00000006393	1.00000000126	1.00005401048	1.00000000045	1.00000000002	1.00000000276	1.00000000109	1.00003839548	1.00000203888	1.00009716405	1.00002441931	1.0	1.00000000115	1.51232299666	16.3696898997
ENSMUSG00000041959	0.999543184234	0.999426710855	0.999991201827	0.999991420556	0.999951124369	0.99999999974	0.999999999995	0.999999998498	0.9999999993	0.999999986809	0.999999999994	0.998108355929	1.0	0.999998942073	0.999999462439	0.99999999992	0.999999999861	0.999999685767	0.999999999872	0.99956721292	0.999956544408	0.999999977722	0.999984793245	0.999999980561	0.999088888247	0.999999185214	0.999999966123	0.999999999989	1.0	0.999999999999	1.0	0.999999623202	1.0	0.999999995164	1.0	0.999999999999	0.999669555545	0.996918084752	0.999999999996	0.999999999886	1.0	0.999999998355	0.999335592418	1.0	1.0	0.999108429387	0.999990299242	0.99576101418	0.999996375662	0.999999999233	0.999756341534	0.997822900513	0.999991506211	0.999999999377	0.999888166663	0.999999169593	0.999999968138	0.999891569096	0.999974398556	0.999993392239	0.997706714034	0.998319624302	0.999334691469	0.999764604046	0.999999797118	0.999578725489	0.989400875432	0.999996887907	0.999962982417	0.996050816069	0.999847906661	0.999999745594	0.999908378103	0.999999999995	0.999812538494	0.99986166924	0.99999999995	0.99838377688	0.999999973993	0.998303104465	0.999995481222	0.999999952358	0.995444594135	0.999999853426	0.999999921907	0.999994007146	0.991503832793	0.998856026407	0.999997286698	0.999503351041	0.99633288294	1.0	0.99999602504	0.256132219628	0.0140744031605
ENSMUSG00000031360	0.999999909752	0.999342307748	0.999999877695	1.0	0.999999921537	0.999999947796	0.99999996114	1.0	1.0	0.999999941121	1.0	0.999999985172	1.0	1.0	0.999999474278	0.999999936237	1.0	0.99999993627	1.0	0.999953718306	0.999999822714	1.0	0.999999998956	0.999999999998	0.999999743735	0.999999752095	1.0	1.0	1.0	0.999999999986	1.0	0.99999999988	1.0	1.0	0.999999918263	1.0	0.999929085799	0.999859237084	0.999999999965	1.0	1.0	1.0	0.999039078157	1.0	0.999999999946	0.998597902092	0.999999999673	0.999999947631	0.999999998948	0.999999999999	0.999797938943	0.999999993342	0.999999971482	0.999999999988	0.999999904525	0.999999988129	0.99999999973	0.999732295554	0.999999999219	0.999999766885	0.999967306433	0.999719624637	0.999999971431	0.999988649003	0.99999999996	0.999994615196	0.999053112341	0.999999998618	0.999999955532	0.97802231378	0.999999999702	0.999999997165	0.999999877176	1.0	0.99999724764	0.999970049658	0.999999999997	0.999949101788	1.0	0.999787738517	0.999997144914	0.999999261657	0.999890204429	0.99999653436	0.999999999595	0.999999964281	0.994027395447	0.999906334386	0.999999996554	0.999929684162	0.999993235907	1.0	0.999999939086	0.692565882741	0.0936017812059
ENSMUSG00000051457	0.999775872912	0.999927425975	0.999998148372	0.999998473426	0.999974414921	0.999999998902	0.999999988629	0.999999999255	0.999999991356	0.999999635012	0.999999999999	0.999973809347	1.0	0.999999997209	0.999989905608	0.99999999954	1.0	0.999990574825	0.999999987936	0.999535328224	0.999110306698	0.999999984819	0.999879331672	0.999999991554	0.99982371088	0.99996115795	1.0	1.0	1.0	0.999999998555	0.999999999985	0.999999999168	1.0	0.999999999963	0.999999783796	0.999999999523	0.999434389711	0.999892711592	0.999999999965	1.0	0.99999999935	0.999999992033	0.982575427607	1.0	1.0	0.999518883674	0.999999938191	0.999998540656	0.999998910089	0.999999994618	0.997688805877	0.998585759376	0.99989445099	0.999999998834	0.999976394643	0.99999906179	0.999999999974	0.996322986238	0.99999195197	0.999943687478	0.996548077678	0.971021564275	0.999998869171	0.999694970387	0.999999692327	0.999059267426	0.991987292228	0.99999936849	0.999989866305	0.987105678915	0.999999647778	0.999999180276	0.999634787443	0.999999994462	0.999080069977	0.999889615801	0.999999997823	0.997188646192	0.99999989197	0.998839205093	0.999995836077	0.999998641674	0.999033962089	0.999999302699	0.99999997759	0.999998226744	0.999995145696	0.99679035061	0.999999246946	0.998718553677	0.999728870542	0.999999999992	0.999980647619	0.0834323986984	0.00424692897647
ENSMUSG00000026032	1.0	1.0	0.999999999999	1.0	1.0	1.0	1.0	1.0	1.0	0.999999999977	1.0	1.0	1.0	1.0	0.999999999972	1.0	1.0	0.999999963197	1.0	0.999988674805	0.999999993437	1.0	1.0	1.0	1.0	0.999999987629	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999999992507	0.999998374541	1.0	1.0	1.0	1.0	0.99994963556	1.0	1.0	0.999999898239	1.0	1.0	1.0	1.0	0.999944427027	0.999999999815	0.999999999987	1.0	1.0	1.0	1.0	0.999999984942	0.999999987346	0.999999975074	0.999996119417	0.999999513793	0.999999999897	0.999993155142	1.0	0.999999999858	0.999759160974	1.0	0.999999455948	0.999999985149	1.0	1.0	0.9999999985	1.0	0.999999977571	0.999999974887	1.0	1.0	1.0	0.999991925965	1.0	1.0	0.999994722149	1.0	1.0	1.0	1.0	0.999839385574	1.0	0.999945589082	0.999999988694	1.0	0.999999815934	0.519689812495	0.0768348837046
ENSMUSG00000026031	0.999999859114	0.999816748878	0.999999634636	0.99999986992	0.999999087559	0.999999998713	0.999999999689	0.999958611494	0.999999999737	0.999999786071	1.0	0.999999930472	0.999999999998	1.0	0.999997446876	0.99999999636	1.0	0.999988132558	0.999999849016	0.989988673328	0.999958741385	0.999994986569	0.999999813291	0.999999958562	0.999999926158	0.999994050529	1.0	1.0	1.0	0.99999999695	1.0	0.999999938137	0.999999999971	0.999997669148	0.999999730171	0.999999980051	0.99943576954	0.999852403115	0.999999999823	0.999999998709	0.999999027317	0.999996293917	0.993922011742	1.0	0.999999999945	0.991298066284	0.999999976583	0.999982310513	0.999761312948	0.999999373999	0.99950274962	0.990065734583	0.9997939006	0.999999999869	0.993702415414	0.999941183987	0.999999999785	0.999928814481	0.999820004554	0.999983669523	0.994687047166	0.959527756285	0.999844147163	0.996734273066	0.999998740809	0.99855390615	0.9903682779	0.999998301839	0.999762781926	0.999437987463	0.999999980122	0.999997494857	0.99551955132	0.999999749232	0.993265387389	0.999508327383	0.999999933331	0.998979868007	0.999999598565	0.99635812564	0.999984881703	0.999999217539	0.997097341063	0.99999798156	0.999991062214	0.99997912839	0.993832040374	0.990240108447	0.999978789244	0.994101043518	0.9981538661	0.999999998169	0.999468345162	0.267866980669	0.0167356075394
ENSMUSG00000022024	1.0	0.999893296253	0.999999433231	0.999987861243	0.999998810393	0.999999999999	0.999999999993	0.999999999978	0.99999999934	0.99999912379	0.999999999918	0.999988511542	1.0	0.999999993593	0.999999982516	0.999999999653	1.0	0.999999866788	0.999999919979	0.998289077701	0.988864989032	0.999999894671	0.999999983898	0.999999972023	0.999999998887	0.999999643345	1.0	1.0	1.0	0.999999999789	1.0	0.999999983291	1.0	0.999999999774	0.999999699553	0.999999999999	0.999951337479	0.999990989082	0.999999999189	1.0	0.998235232001	0.999999999992	0.998840384628	1.0	0.999999999901	0.999561133514	0.999999999948	0.999998939586	0.999998561942	0.999999923095	0.99968071411	0.99970778235	0.999999478991	0.999999999972	0.999976853446	0.999999576086	0.999999999854	0.999973075623	0.999992980505	0.999877516672	0.999525428286	0.971788596886	0.999988286812	0.998918204761	0.999999644995	0.999866637883	0.994524287879	0.999999274209	0.999994214749	0.99997344715	0.999999991661	0.999993574396	0.999943210388	0.999999999259	0.999870578566	0.999986563713	0.999999999979	0.981910310518	0.999999999979	0.996891811531	0.999999846087	0.999996450258	0.999586758753	0.999999835004	0.999990628384	0.999999884207	0.995713887395	0.997849249555	0.999996026454	0.99838627057	0.999768327991	1.0	0.999977512885	0.143815781062	0.00734807236064
ENSMUSG00000038776	0.999882598103	0.999431893503	0.999984139073	0.999999639781	0.999840861272	0.999999999234	0.999999978829	0.999999998408	0.999999988426	0.999999179973	0.999999999126	0.999979855924	0.999999999994	0.999999965282	0.999986681578	0.999999999503	1.0	0.99999591805	0.999999993856	0.998841996729	0.999842020774	0.999999383127	0.999993094624	0.99999986205	0.998843798261	0.999984491659	0.99999999995	1.0	0.999999999999	0.999999999621	1.0	0.999998950614	1.0	0.999999999899	0.999443847599	0.99999997301	0.999222159557	0.999933548714	0.999999999979	0.999977902996	0.999999999993	0.999999958571	0.981319392352	1.0	0.999999953756	0.997026306118	0.999996312912	0.999993736813	0.999977414995	0.999999650281	0.998885395323	0.99995328111	0.999998105378	0.999999998652	0.99996204042	0.999999404349	0.999999184758	0.98245579902	0.999926893815	0.999958002739	0.999186981414	0.932659321739	0.999997629156	0.998831335992	0.999996553921	0.999947484968	0.985518801502	0.999971580484	0.999820579922	0.997114235304	0.999999001081	0.999996958484	0.999952944138	0.999999021593	0.999921812497	0.999804621428	0.999999928101	0.99570058394	0.99999999969	0.993408208715	0.999997088127	0.999998091927	0.998388624676	0.999998633295	0.999999544397	0.999999304448	0.980160835729	0.99251135095	0.999845401283	0.992021951022	0.985262873678	1.0	0.999500790597	0.0806646703778	0.0039154836714
ENSMUSG00000003923	1.0	0.999987988448	0.999999945923	1.0	0.999999818903	0.999999999986	0.999999999946	0.999999290993	0.999999999989	0.999999964791	0.999999999999	0.99999999995	1.0	0.999999999971	0.99997882582	1.0	1.0	0.999999748838	1.0	0.999955775954	0.99859692374	0.999999994848	0.999999936612	0.999999989338	0.99999999979	0.999999925793	1.0	1.0	1.0	0.999999999992	1.0	0.999999999876	1.0	0.999999999985	0.99800480361	0.99999999996	0.999888986657	0.997089195596	1.0	1.0	0.999999999753	0.999999999996	0.996915090814	1.0	0.999999999675	0.999867375794	0.999999997607	0.999997363281	0.999715407291	0.99999999733	0.999990434807	0.999995668673	0.999999668214	0.999999999999	0.999999646761	0.998118899379	0.999999999723	0.999974158213	0.999999249772	0.999989875905	0.999893202537	0.99932672495	0.999898684667	0.999823283294	0.999999999403	0.999974901635	0.996243815203	0.999752042858	0.999938763693	0.990484354439	0.999999983775	0.999995369488	0.999979090198	0.999999999997	0.999970534181	0.999994134588	0.999999994808	0.999974175015	1.0	0.999825091874	0.999999970966	0.999999995437	0.999418989444	0.999986331351	0.999999975401	0.999999767299	0.999902901021	0.998728632671	0.999994776506	0.999450570285	0.999883720185	0.999999997937	0.999753854431	0.458048754565	0.0364580380837
ENSMUSG00000031381	0.999999999999	0.999777918062	0.999999988599	1.0	0.999999998783	0.999999999969	0.999999998649	1.0	1.0	0.999999981471	1.0	0.999999999996	1.0	0.999999999969	0.999999999942	0.999999999478	1.0	0.999999885317	0.999999999988	0.999917923902	0.999999478943	0.9999999844	0.999999932208	1.0	0.999999999817	0.999999831162	1.0	1.0	1.0	0.999999999914	1.0	0.99999871964	1.0	0.999999993341	1.0	1.0	0.999999250774	0.99997420617	0.999999999959	1.0	1.0	1.0	0.999838375266	1.0	1.0	0.999985981419	0.999999999999	0.999999420256	0.999999637939	0.999999999852	0.996551998617	0.999999810036	0.999999967666	1.0	0.999999693728	0.999999999977	0.999999999937	0.978281366555	0.999999921826	0.999999841042	0.999939473339	0.999851492857	0.999984982046	0.999996061908	0.999999999434	0.99999953644	0.998259953228	0.999990937863	0.999999462549	0.999827150418	0.999999999869	0.999999750461	0.999999973609	1.0	0.999997923528	0.999997593369	0.999999996531	0.999962390405	1.0	0.999891481425	0.999999153688	0.999999997595	0.999983878576	0.999999999844	0.999999994914	0.999999999549	0.999999993818	0.999872702931	0.999999998142	0.999954824254	0.999948725875	1.0	0.999999648472	0.347613356009	0.0174511594242
ENSMUSG00000007122	0.996865232387	0.999961575498	0.999999932668	0.99999999999	0.999999724739	0.999999992725	0.999999999792	0.999999999966	0.99999982666	0.999999257087	0.999999978208	0.999997547472	1.0	1.0	0.999999123097	0.999999947796	1.0	0.99996085297	0.999999204464	0.999944523026	0.999997110439	0.999999999557	0.999999829749	0.999999999997	0.998388711466	0.999979520202	1.0	1.0	1.0	0.99999999998	0.999999999995	0.999999821408	1.0	0.999999503536	0.999999999737	0.999999999998	0.999628993295	0.999530698884	0.999999999998	0.999999999917	0.999999999984	0.999999985901	0.99256801494	0.999999999999	1.0	0.999638902564	0.999999999785	0.999999812311	0.999995298163	0.999999999531	0.999783676543	0.999790666684	0.999996118907	0.999999999975	0.999999911501	0.999999935267	0.999999999998	0.99987196579	0.999988929453	0.999999364284	0.999245460643	0.9971956989	0.999994867383	0.999974350817	0.99999999983	0.999894068201	0.996737762531	0.999999995261	0.999990642766	0.998589952323	0.999902234589	0.999998859619	0.999985782213	0.99999906648	0.999952261362	0.999786326898	0.99999999899	0.999000833057	0.99999999872	0.999123089153	0.999997236521	0.999999999204	0.998995693414	0.99999079184	0.999998828669	0.999998153365	0.967845610986	0.999784546606	0.999999178139	0.999733016237	0.993871974161	1.0	0.999999619827	0.545288604208	0.0548328805213
ENSMUSG00000059114	0.995581799001	0.999637230354	0.99999958947	0.999999956648	0.999979677216	0.999998261254	0.999999926246	0.999999999794	0.99999951747	0.999995305284	0.999944241569	0.977979955301	0.999999999958	0.9999997744	0.999998720027	0.999999999989	1.0	0.999998343031	0.999999999794	0.999850629175	0.999998139275	0.999999995401	0.99970659667	0.999999991831	0.960445555504	0.999999411516	1.0	1.0	1.0	0.999999999999	1.0	0.999999754288	1.0	0.999999965277	0.999999997976	0.999999999996	0.999904242489	0.999991192544	0.999999906192	0.999999999998	0.999999998917	0.999999999993	0.995683626815	1.0	0.999999999977	0.998286866982	0.999999991326	0.999998573024	0.999999947627	0.999999999764	0.998722892705	0.99926420027	0.999999638616	0.999999999623	0.999998280646	0.999999998121	0.999999999321	0.999420662178	0.999985894119	0.999983645787	0.998602735024	0.988922444856	0.999999590886	0.999912078703	0.999999955662	0.999429257516	0.995342023734	0.99999993076	0.999694570535	0.998433632719	0.999993327458	0.999997498883	0.999432437973	0.999999996347	0.998672361566	0.999827878217	0.999999987378	0.996897268488	1.0	0.996271834685	0.999999936339	0.999999877855	0.997548620206	0.999998781404	0.999999806196	0.999999879731	0.999723513654	0.999370453823	0.999999853791	0.999560806127	0.992234935851	1.0	0.999995226278	0.30938893156	0.0190930953634
ENSMUSG00000048960	1.00000009348	1.00308743112	1.00000337473	1.0	1.00000468387	1.00000000046	1.00000000082	1.0	1.00000000006	1.00000048891	1.0	1.00000036079	1.00000000002	1.00000000024	1.00000141356	1.00000000051	1.0	1.00000803442	1.00000002623	1.0004354345	1.00011243804	1.00002034019	1.00000312165	1.00000001266	1.00068474587	1.00000206196	1.0	1.0	1.0	1.00000000616	1.0	1.00000009574	1.0	1.0	1.0000000132	1.00000000002	1.00036744249	1.0000142058	1.00000000002	1.0	1.00000000104	1.00000000015	1.00308988689	1.0	1.00000000005	1.00802911339	1.00000000004	1.00000057146	1.00000224653	1.00000016794	1.00863556868	1.00000015805	1.00000004759	1.00000000003	1.00000057036	1.00000008924	1.00000013104	1.02411812788	1.00000119662	1.00056681917	1.00002347043	1.00806467692	1.00000212477	1.00024784502	1.00000000224	1.00000480573	1.00741969597	1.00000049847	1.00000101889	1.00035694003	1.00000002637	1.00042671136	1.00000287458	1.0	1.00000665335	1.00199192276	1.00007516115	1.00054725397	1.00000000001	1.00015311991	1.00000181135	1.00000112843	1.00040535264	1.00000002093	1.00000042252	1.00001520443	1.00142294784	1.00469776586	1.00000012886	1.00051535656	1.00025792281	1.0	1.00001522171	13.2546583259	283.145295189
ENSMUSG00000042817	1.00021213268	1.00015141206	1.00000077584	1.00000000013	1.00000007743	1.00000003753	1.00000002712	1.00000000203	1.00000000034	1.00000298761	1.00000000004	1.00000020697	1.0	1.00000000001	1.00004215475	1.00000004955	1.0	1.00000241669	1.00000000003	1.00152658634	1.00005174379	1.00000000602	1.00000007017	1.0	1.00003453613	1.00000387656	1.0	1.0	1.00000000063	1.00000000337	1.0	1.00000027693	1.0	1.00000000071	1.00000033926	1.00000021426	1.00007050755	1.00049938638	1.00000006355	1.00000000004	1.00000000002	1.00000000002	1.0070425362	1.0	1.00000000002	1.00967029607	1.00000068504	1.00000164936	1.00000265826	1.00000001736	1.00070816018	1.00000654144	1.00000846201	1.0	1.00000694033	1.00000019322	1.00000039713	1.00248900165	1.00037503397	1.00008951416	1.00461474081	1.0376574511	1.00012746211	1.00115831588	1.00000434469	1.00154635869	1.00684294896	1.00002944295	1.00011648804	1.00225316222	1.00000005301	1.00003666697	1.00117502136	1.00000000074	1.00086737926	1.00009569627	1.00005909561	1.00301056094	1.0000000028	1.00187066989	1.00000156863	1.00000010287	1.00044799172	1.00000019391	1.00000009172	1.00014681559	1.00606674684	1.00573540971	1.00004468453	1.0023536489	1.00635302277	1.0	1.00001067459	10.6276973614	225.560534512
ENSMUSG00000056131	0.999999999918	0.999962801703	0.999999924976	0.999999999994	0.999999993133	0.999999999828	0.999999999681	1.0	0.999999999857	0.999846424542	0.999999999987	0.997932813723	1.0	0.999999999994	0.999686229545	0.999999999864	1.0	0.999998431688	0.999999999967	0.999909859021	0.999742040276	0.99997490567	0.99999999754	0.999999993453	0.999999998469	0.999991355494	1.0	1.0	1.0	0.999999999997	1.0	0.999992517384	1.0	0.99999999948	0.999999975857	0.999999990816	0.999839654689	0.999988546109	0.999999999219	1.0	0.999999999719	1.0	0.998429366315	1.0	0.999999999953	0.999899446412	0.999999999923	0.999994576749	0.999997793128	0.999999585613	0.999909090745	0.999664940945	0.999999641464	0.999999999998	0.999992100558	0.999999873557	0.999999759698	0.999924745919	0.999810703992	0.99996031687	0.997831332249	0.993006688269	0.999989735786	0.999694672525	0.999999977083	0.99914973926	0.995379733494	0.999982587782	0.999980010144	0.999776551796	0.999999771441	0.999996566147	0.999536574032	0.999999998786	0.998091522521	0.999518549901	0.999999999014	0.999934868025	0.999999999895	0.99955017438	0.999998071371	0.999707162891	0.999731713069	0.999999891065	0.99999990561	0.999999174058	0.992120822249	0.99953402376	0.999997482353	0.999224960257	0.999779545261	0.999999999999	0.999999895137	0.113379188943	0.00475043223319
ENSMUSG00000055629	0.999999995943	0.998398880715	0.999999543804	1.0	0.99999969063	0.999999999752	0.999999975772	0.999999999393	0.999999992117	0.999999532275	0.999999843099	0.999999996661	1.0	0.999999999225	0.999999904969	0.999999999956	1.0	0.999999880511	0.999999999564	0.999930312343	0.99999967652	0.999999999887	0.999999998288	0.999999999999	0.999768094419	0.999999878971	1.0	1.0	0.999999999629	0.999999999983	1.0	0.999999996902	1.0	0.999999999955	0.999999995351	1.0	0.999868976906	0.999999036459	0.999999984811	0.999999103435	0.99999999999	0.999999995759	0.998045228022	1.0	0.999999999972	0.99974837448	0.999999999699	0.999999905748	0.999999985583	0.999999999948	0.999849706224	0.999999943328	0.999993698017	0.999999999943	0.999998645625	0.999998788541	0.999999989212	0.999074630918	0.999999986913	0.999991283483	0.999958666809	0.997452178925	0.999998884505	0.999969850558	0.999999999851	0.999998822798	0.995652467458	0.999999996257	0.999999628553	0.998484832923	0.999998436923	0.999999477665	0.999999806727	1.0	0.999994862873	0.999884498334	0.999999760899	0.999906372708	1.0	0.999907270788	0.999999851853	0.997134108608	0.999428343816	0.9999999782	0.999999990785	0.99999663398	0.999159279207	0.999361451968	0.999999458624	0.999393135904	0.999926042903	0.999999999995	0.999999792142	0.657343488965	0.0713460285805
ENSMUSG00000031631	0.999999997631	0.999263350054	0.999998250231	0.999999998535	0.999999894918	0.999999860206	0.999996005258	0.999999989041	0.999999999989	0.999999454582	1.0	0.999994250907	1.0	1.0	0.99994825064	0.99999999792	1.0	0.999999406307	0.999999999982	0.999865885679	0.999999886085	0.999999999437	0.999999956344	0.999999999998	0.999995689453	0.999999752985	1.0	1.0	1.0	0.999999999997	1.0	0.999999997375	1.0	0.999999999996	0.999952221535	1.0	0.999991114869	0.999994442357	0.999999999998	1.0	1.0	0.999999999455	0.993836719372	1.0	0.999999999999	0.999697625824	0.999999999999	0.999984070493	0.999999955335	0.999999995915	0.998567143538	0.999998409031	0.999998137696	0.999999993171	0.999998728812	0.999999966017	1.0	0.99981996558	0.999999967816	0.999997304444	0.999927227649	0.997196774592	0.999999239762	0.999984809559	0.9999999874	0.999939626511	0.997102510781	0.999999683989	0.999999607986	0.999951234171	0.999999931304	0.999999959293	0.99999968746	0.999999999997	0.999907023721	0.999945730465	0.999999999994	0.999987828661	1.0	0.999466250405	0.999998340569	0.999999978525	0.998833398653	0.999999988193	0.999999977903	0.999999939973	0.998079693273	0.999434223774	0.999999938764	0.99954291913	0.999613810516	1.0	0.999626867077	0.1432043991	0.00701163063972
ENSMUSG00000029095	0.984816489288	0.99079225307	0.999998798525	0.999999895621	0.999993424959	0.999999994241	0.997465561221	0.999999999974	0.999999956863	0.999957349293	0.999999999921	0.99999999623	0.999999999999	0.999999998954	0.999985239259	0.999999995062	0.999999999108	0.999943619733	0.999999991864	0.999914482513	0.999966359641	0.999999990284	0.999999930174	0.999999948985	0.973478601867	0.999927914613	1.0	1.0	1.0	0.999999999861	1.0	0.999999218732	1.0	0.999995059265	0.999694918885	0.999999999998	0.999921663661	0.999998085151	0.999999999931	1.0	1.0	0.999999999997	0.99833581252	1.0	0.999999996352	0.974943920742	0.999999991037	0.999999792924	0.999989572862	0.999999997631	0.999594183649	0.999996754258	0.999999648124	0.99999999998	0.999999862124	0.999999965457	0.999999999656	0.999561840643	0.999999562905	0.999541738331	0.999664193588	0.974062917887	0.999999801989	0.999827739122	0.999999999738	0.999911434408	0.996727410297	0.999998891484	0.999998347817	0.994745914717	0.999999611034	0.999999852244	0.999994049321	0.999999984518	0.999966301357	0.999898412761	0.999999984636	0.995487787656	1.0	0.99905051297	0.999994462395	0.999999664934	0.998697410066	0.999986725374	0.999999983517	0.999913639606	0.999188293331	0.99950659134	0.999999875743	0.99958156055	0.999565925444	0.999999999907	0.999987673558	0.0704021896101	0.00305924841385
ENSMUSG00000031637	1.0	0.999953652253	0.999999484478	1.0	0.999999994345	0.999999998222	0.999999999829	0.999999999985	0.999999999999	0.999999886123	0.999999999976	0.999975697729	1.0	0.999999965718	0.999999979529	0.999999999999	1.0	0.999999998317	1.0	0.999980851578	0.999999987418	0.999999999929	0.999999879355	0.999999999998	0.999999999475	0.999999989735	1.0	1.0	1.0	0.999999999983	1.0	0.99999999759	1.0	0.999999999983	0.999999999109	1.0	0.999957731682	0.999986027531	0.99999989902	1.0	0.999999999326	0.999999895843	0.999749187143	1.0	0.999999997877	0.999813937802	0.99999999999	0.999993755834	0.99999981396	0.999999999771	0.999959198445	0.999997879002	0.999999905902	0.999999999666	0.999999736196	0.999999549852	0.999999955624	0.999980199466	0.999999967383	0.999999039361	0.999949681771	0.990596128951	0.99889790329	0.999917741329	0.999999998882	0.999997325427	0.997358833693	0.999999613407	0.999992402042	0.998305233897	0.999999992584	0.999999876688	0.999999983495	1.0	0.999998235195	0.999984689418	0.999999996497	0.999751099769	1.0	0.997898209411	0.999593847979	0.999998048103	0.999381863246	0.999999996384	0.999999961343	0.999999891208	0.999999950418	0.999484170379	0.999991576875	0.999417324963	0.999996865669	1.0	0.999999941166	0.177684559133	0.00899403030831
