geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000004936	0.999999450292	0.99998458024	0.999996993167	0.999999999845	0.999999999244	0.999811302719	0.99999999777	0.999999999996	0.99999969254	0.999999942951	0.999999991383	0.99992983287	1.0	0.999999999988	0.999999953537	0.999999999479	1.0	0.99999967772	0.999999516083	0.997781331125	0.999983188904	0.999999994015	0.99999999504	0.999999986972	0.999999998821	0.99999980916	1.0	1.0	1.0	0.999999999987	1.0	0.999999998054	1.0	0.999999974949	0.99999999803	1.0	0.999813824364	0.999563325366	0.999999999939	1.0	0.999999999971	0.999999999993	0.994050992874	1.0	1.0	0.999719427429	0.999999999808	0.999995617856	0.999997937392	0.999999996302	0.999636793908	0.995871373161	0.999967317355	0.999999998225	0.999955518596	0.999999912471	0.99999999981	0.999977746751	0.999987935689	0.999967271187	0.991105034757	0.965562228312	0.999997212194	0.999853006432	0.999999964457	0.997507333687	0.994594441095	0.999750234466	0.999689641611	0.999912754577	0.999988294929	0.999999353009	0.998173337364	0.999999952128	0.997520201991	0.999977660766	0.999999999935	0.99916944036	0.999980805761	0.998710017887	0.999999034583	0.999999947501	0.99943027173	0.999999853529	0.999999764529	0.999999048384	0.998614440015	0.992595386109	0.999997415695	0.990665846394	0.999358435304	1.0	0.999987704167	0.3617848364	0.0261027707036
ENSMUSG00000049092	0.999999993828	0.999787505795	0.999999867898	0.999999998805	0.999999899761	0.99999998785	0.999999934159	0.999999999999	0.999999999738	0.999999763803	0.999999999999	0.999999998292	0.999999999902	1.0	0.999983187908	0.999999999939	1.0	0.999998408144	0.999999994413	0.999524326958	0.99994154141	0.999830763764	0.999999999469	0.999999999997	0.999999721197	0.999997850771	1.0	1.0	1.0	0.999999778225	1.0	0.999999998875	1.0	0.999999991041	0.999999608826	0.999999999924	0.999866782252	0.999853947014	0.999999990962	1.0	0.999999979296	0.999999999698	0.994841344	1.0	0.999999999999	0.999086180234	0.999999998566	0.999968691911	0.999978529964	0.999949628738	0.999503810678	0.996372697616	0.999946592186	0.99999999981	0.999758323158	0.999999737419	0.999999999997	0.987037068248	0.999825028953	0.997619611176	0.996141763483	0.966604081618	0.999468074068	0.998461830818	0.999999013943	0.998936334241	0.990528478647	0.999844429357	0.999892677598	0.999887545804	0.999999703998	0.999994396505	0.999539385346	0.999999882861	0.999419947068	0.999982067319	0.999999997959	0.998690243313	0.999999967663	0.996548171142	0.999998616154	0.999999906174	0.99471721772	0.999999925274	0.999985340083	0.999999933389	0.999999829631	0.998803274938	0.99940485264	0.998286216492	0.996893268085	1.0	0.999983412297	0.137001779482	0.0076912500872
ENSMUSG00000052917	0.999999999301	0.999992329642	0.999999049794	0.999999999991	0.999999999741	0.999999999398	1.0	0.999798940008	0.999999999849	0.999999981978	0.999999999981	0.999999999765	1.0	0.999999999983	0.999777637692	0.99999999999	1.0	0.999976193772	0.999999999807	0.999829894931	0.99861533581	0.999999998718	0.999999999263	0.999999957183	0.999999993543	0.999998632605	1.0	1.0	1.0	0.999999999998	1.0	0.999999966264	1.0	0.999999999975	0.999999989282	0.999999999999	0.999978886119	0.999839941092	0.999999999926	0.999999999999	1.0	0.999987462477	0.9948588694	1.0	0.999999999622	0.999769923128	0.999999999266	0.999998524617	0.999988148351	0.999999999407	0.999980138797	0.999994128192	0.999999224417	0.999999999749	0.999902440114	0.999999999691	1.0	0.999949964473	0.999998359347	0.999977175232	0.999638917283	0.967814887917	0.999998424269	0.997947052061	0.999999996674	0.99987802169	0.997592864369	0.999999154374	0.999989688874	0.999904717156	0.999999997037	0.999999871115	0.999898971855	0.999999999999	0.999699825345	0.999481797681	0.999999990588	0.999494290122	0.999999999575	0.997475313353	0.999247909052	0.999999841604	0.999528208207	0.999999996178	0.999999904473	0.999990802245	0.998200510528	0.999752282513	0.999999791626	0.999566673873	0.999927527778	0.999999999881	0.999983077842	0.326590713829	0.0215637063061
ENSMUSG00000052914	1.0002933565	1.00001861608	1.00000008915	1.0	1.00000000978	1.00000000023	1.00000000082	1.00000132882	1.00000000477	1.00000000257	1.00000000001	1.00000004669	1.00000000071	1.0	1.00000000735	1.0	1.0	1.00000004873	1.00000000127	1.00002495975	1.00000247841	1.00000000342	1.00000000028	1.0	1.00043307643	1.00000012711	1.0	1.0	1.0	1.00000000001	1.0	1.00000008635	1.0	1.0	1.00000000721	1.0	1.001174168	1.00012932786	1.00000000667	1.00000001146	1.0	1.00000000024	1.00272140171	1.0	1.00000000019	1.00063037474	1.00000000015	1.00000400479	1.00000070389	1.00000005358	1.00002665735	1.00011728155	1.0000023677	1.00000000001	1.00000101457	1.00000000728	1.00000000002	1.00296216377	1.00000399004	1.00000249931	1.00070857932	1.04998759884	1.00015451974	1.00017001229	1.00000000202	1.00005317336	1.00560087336	1.00000412337	1.00000483697	1.00151232844	1.00000022258	1.00000239691	1.0000155082	1.00000000016	1.00001407598	1.00004357479	1.00000000632	1.00061915939	1.00000000148	1.00047523806	1.00000576585	1.00000008797	1.00027036053	1.00000002714	1.00000000451	1.00000419525	1.00011030354	1.00178032676	1.00000374221	1.00414715998	1.00027302928	1.0	1.00013586868	9.66873322869	210.391922069
ENSMUSG00000042351	0.994169608896	0.99962822458	0.999999518874	0.999876072042	0.999987433391	0.99999997901	0.9999999956	0.999999997508	0.999999798361	0.996340836359	0.999999139163	0.999990928193	0.999999993238	1.0	0.999999141377	0.999999974254	1.0	0.999993398172	0.999999633259	0.998563079294	0.999996596889	0.9999999873	0.999992262126	0.999999914957	0.987026328731	0.999994473963	0.999999999999	1.0	1.0	0.999999999029	1.0	0.998413613543	1.0	0.999991230138	0.996461688534	0.999999999803	0.998725871127	0.999956755221	0.999999999968	0.999999918297	0.999999504062	0.999999892304	0.991910723462	1.0	0.999999999968	0.995834185104	0.999999847658	0.999982440703	0.999889503881	0.999999992529	0.990865874642	0.996585018428	0.999804573553	0.999999999847	0.999868446661	0.999999461794	0.999999999953	0.999815586563	0.999955856677	0.999863479832	0.98608738803	0.939415029082	0.999997768947	0.999151400106	0.999999989464	0.992680832096	0.975578361861	0.999946083486	0.999594694573	0.998357104092	0.999997446524	0.999997921159	0.992025278884	0.999998693628	0.99091126438	0.999800761147	0.999999995575	0.999217622649	0.999999999989	0.996179380663	0.999998431084	0.999996540917	0.998363641808	0.999999708679	0.999948479863	0.999993723248	0.982489091837	0.99098399309	0.999999534284	0.996978016305	0.988502732132	0.999998946979	0.999903702545	0.0580315596637	0.00269688083095
ENSMUSG00000032417	0.999999972952	0.999684213152	0.999999675316	0.999999998643	0.999999602673	0.999999999819	0.999998595897	0.999999999381	0.999999999921	0.999846026058	0.999999999996	0.997932744993	1.0	0.999999999993	0.999941802333	0.999999999999	1.0	0.999969239496	0.999999967284	0.999943877103	0.999969899689	0.999974887101	0.99999995749	0.999999999997	0.999999992473	0.999972373466	1.0	1.0	1.0	0.999999999998	1.0	0.999999994345	1.0	1.0	0.999999997798	0.999999999969	0.999117647277	0.999948137353	0.999999999986	1.0	0.99999997679	0.999999999929	0.997321864921	1.0	0.999999998018	0.999032624963	0.99999999948	0.999995457852	0.999994354804	0.999999816605	0.996523221909	0.999986755994	0.999998234635	0.999999999965	0.999997273702	0.999999905384	0.999999999882	0.999881178102	0.999812890913	0.999976218299	0.997922778524	0.99092428826	0.999997898077	0.998204343042	0.99999997595	0.999941124355	0.992813504986	0.999998741585	0.999963180124	0.985249128278	0.999999704846	0.999996765149	0.99977029581	0.999999999958	0.999923113342	0.999968239892	0.999999997495	0.998743718852	0.999999999878	0.99822764028	0.999999853478	0.999707141173	0.999508083526	0.999999087121	0.999964101283	0.999999014775	0.998828435121	0.999396325994	0.999997963882	0.998577904566	0.999879012817	1.0	0.999999110045	0.0644260867249	0.00314704881493
ENSMUSG00000036136	1.00000014626	1.00015983578	1.00000002299	1.0	1.00000000047	1.00000002913	1.0	1.0	1.0	1.00000020538	1.0	1.00000254743	1.0	1.0	1.00005181583	1.00000000033	1.0	1.00000010809	1.00000000072	1.00118767443	1.00012684727	1.00005787072	1.00000001032	1.0	1.00000000156	1.00000048949	1.0	1.0	1.0	1.00000000001	1.0	1.00000001009	1.0	1.00000000001	1.0000000701	1.0	1.00001917554	1.00008076813	1.00000000003	1.0	1.00000000114	1.00000000015	1.00281491643	1.0	1.0	1.00009402279	1.00000015833	1.00011014887	1.0000049079	1.00000424857	1.00548335695	1.00000101091	1.00001593618	1.00000000042	1.0000219143	1.00000002412	1.0	1.00003141278	1.00113489042	1.00019563973	1.00014212067	1.00745826268	1.00000030014	1.00134842607	1.0000000026	1.00000501128	1.00232373927	1.00000170451	1.00000617339	1.00007634581	1.00000009374	1.0000035015	1.00000033686	1.00000000001	1.00001108521	1.00000679657	1.0	1.00201752286	1.00000000013	1.00075583216	1.00000067814	1.00000044337	1.00018156815	1.00000000045	1.00000004599	1.00000003125	1.0003618539	1.0007924199	1.00000004912	1.00062075467	1.00006299679	1.0	1.00000251621	7.45569094922	154.200462623
ENSMUSG00000087272	0.999992044527	0.997648129082	0.999999716076	0.999999973409	0.999999990772	0.999999999937	0.999999999947	0.999999999996	0.999999999666	0.999976375453	0.999999999999	0.999999226489	1.0	1.0	0.999999997205	0.999999878195	1.0	0.999982408769	0.999999995135	0.99961579193	0.999998141281	0.999999998206	0.999999999169	0.999999999997	0.999999720009	0.999996810387	1.0	1.0	1.0	0.99999999997	1.0	0.999999999868	1.0	0.999999994674	0.999999997902	1.0	0.999936034538	0.99992263788	0.999999994053	1.0	0.999999999998	0.999999969733	0.995513254744	1.0	1.0	0.9998717496	0.999999999504	0.999174109524	0.999999940298	0.999999999615	0.998845527548	0.999573655853	0.999999809606	0.999999998018	0.999975373938	0.999999984128	0.999999999958	0.999957778323	0.999998697582	0.99999697749	0.996424043691	0.976031391754	0.999992508589	0.997049879034	0.9999999995	0.999060252034	0.994611436018	0.999997279677	0.999991609695	0.998613344777	0.999999985174	0.999999336121	0.999412384404	0.999999999989	0.997406510448	0.999995247625	0.999999998129	0.996390159654	1.0	0.99836302719	0.999997512139	0.999999619438	0.999585252415	0.999999997988	0.999999972989	0.999999922039	0.999728408382	0.997759094337	0.999957497396	0.999381960271	0.999858672836	0.999999999996	0.999998302202	0.479777440302	0.0357185035408
ENSMUSG00000087279	0.996671607728	0.999593201438	0.999992736012	1.0	0.999989049261	0.999999982759	0.999999999858	0.999999999925	0.999999995889	0.99999832676	0.999999999999	0.99999765666	0.999999999999	0.999997428746	0.999995597378	0.999999999964	1.0	0.999999940071	0.999999999972	0.999624379854	0.997159301333	0.999999994025	0.999980441906	0.999999999999	0.994772984656	0.999999874555	1.0	1.0	1.0	1.0	1.0	0.99999998723	1.0	0.999993497302	0.999999999999	1.0	0.999311264415	0.999973481301	0.999999999899	1.0	0.999999999911	0.999999999988	0.994862047206	1.0	1.0	0.99908920674	0.999999957846	0.999998081393	0.999952333145	0.999999869099	0.999860699088	0.998534772923	0.999998829337	0.999999999388	0.999266617329	0.998221255403	0.999998290123	0.999032970795	0.999999552956	0.999976977674	0.995953178471	0.99362057412	0.999999337361	0.998464332399	0.999999994728	0.998628696684	0.995245634034	0.998453474511	0.994009237019	0.996522768803	0.999999992817	0.999991057158	0.999346456698	0.99999999999	0.991230920597	0.999963000564	0.999999999999	0.999166956153	0.999999993302	0.99902308895	0.99999151948	0.999999700631	0.998953886764	0.999998831261	0.999999991609	0.999997143822	0.999104962147	0.998703798226	0.999998633378	0.99939372222	0.997245433388	1.0	0.999998548419	0.0768387854552	0.00375638915313
ENSMUSG00000032899	1.00000000004	1.00003653992	1.00000025063	1.0	0.999999995945	1.0	0.999999999993	1.00000000002	1.0	0.999999978225	1.0	1.00000000009	1.0	1.0	1.00000008922	1.0	1.0	1.0000448606	1.00000007003	0.999744923362	1.00001432294	1.00000000006	1.00000000086	1.0	1.00000000787	1.00000577629	1.0	1.0	1.0	0.999999999396	1.0	0.999999984391	1.0	0.99999989281	1.00000000099	1.00000000002	1.00000648754	1.00001231825	1.0	1.0	0.999999999997	1.00000000017	1.00262689494	1.0	1.0	1.00000385067	1.00000000009	1.00000052953	1.00000069156	0.999999999936	1.00003303431	1.00002866514	1.00000029293	0.999999999997	1.00000014358	0.999983827008	0.999999999997	1.00089941812	0.999999344893	1.00000982016	1.00007078008	1.02281858231	1.00003901521	1.00054692132	1.0000000031	1.00000035966	1.00278216802	1.00000017318	1.00000013165	1.00013373956	1.00000001559	0.999999700439	1.00000282839	1.00000008038	0.999998392754	1.00002662723	1.00000000546	1.00000039402	1.00000000001	1.00056822501	1.00000116212	0.999999862537	1.00092582511	1.00000002671	0.999999971564	0.999999616742	1.00116507428	1.00756241412	0.999999982766	1.00158307258	0.999978495199	1.0	1.0000001255	1.10934376303	1.4262844412
ENSMUSG00000062585	0.999468218869	0.999689313508	0.999712569735	0.999997752698	0.998390882149	0.999999986495	0.999999999863	0.999999986635	0.999999998686	0.999999527337	0.99999999995	0.999998615058	0.999999999873	0.999999526904	0.999998918282	0.99999894902	1.0	0.99999258553	0.999993466317	0.995143798597	0.998888982661	0.999999734092	0.999926973917	0.999999999988	0.99769780316	0.99998242252	1.0	1.0	1.0	0.999999989097	1.0	0.999696800506	1.0	0.99995870951	0.999999572017	0.999999999795	0.998229628073	0.999646409849	0.999999999549	0.999999999974	0.999999996635	0.999999152797	0.983034858449	1.0	0.999999688397	0.997647298416	0.999999997641	0.999985559419	0.999998306979	0.999999891953	0.997878509489	0.999817023124	0.999986078163	0.999999999684	0.999904195933	0.999845801002	0.9999999989	0.948308881897	0.999806041754	0.999430630045	0.994979995345	0.888252538066	0.999975244736	0.999240922276	0.999999621946	0.998847435461	0.97483152487	0.999979135267	0.999987821495	0.997537236609	0.999999800453	0.999994744703	0.999161896902	0.999989915483	0.998307537593	0.999363493366	0.999999840767	0.991087615501	0.999999998213	0.997243874433	0.99999478809	0.99999616215	0.99592600593	0.999999944411	0.999999759375	0.999953838902	0.976589997299	0.982965217291	0.999979194028	0.990140415843	0.993324976767	0.999999997015	0.995590418082	0.0438336108173	0.00203082677251
ENSMUSG00000061132	0.999835169377	0.999674911337	0.999999781521	0.999980331841	0.999999706913	0.999999977669	0.999999919751	0.999863011983	0.999999977234	0.999993131013	0.999999999837	0.99999493686	0.999999999988	0.999999999999	0.999999904427	0.999999999612	1.0	0.999990461047	0.999945243315	0.995649869467	0.995793485298	0.999999997647	0.999999762842	0.999999999994	0.998548074838	0.999985374357	0.999999999999	1.0	0.999999999999	0.999999943522	0.99999999085	0.9999999698	1.0	0.999999999947	0.994962118758	0.984983037631	0.998865613809	0.99973109688	0.999998292343	0.999999999964	0.999999999914	0.999999998138	0.993801805509	1.0	0.999999999821	0.997867191127	0.999999997564	0.999934893699	0.999983305857	0.999999888214	0.999184724102	0.982392164491	0.999998370833	0.999999998217	0.999963804979	0.999131518225	0.99999876649	0.999729490904	0.999989436669	0.999860199997	0.975398807769	0.90886050133	0.999896656297	0.997608267618	0.999999990962	0.995451227691	0.973906855654	0.999979738641	0.999839008461	0.996220841231	0.999997595798	0.999994941779	0.994803524889	0.999966508065	0.999150007095	0.999642038731	0.999393525129	0.997956641817	0.999999999994	0.998322241259	0.999980624757	0.999999669299	0.998404288443	0.99999965797	0.999998141441	0.999998670576	0.97913994086	0.995260611525	0.999998196398	0.996689416395	0.995560443125	0.999999999843	0.999845467641	0.0451838518515	0.00216064261433
ENSMUSG00000051936	1.00000000642	1.00005459856	1.00000052868	1.0	1.00000000181	1.0000000001	1.00000000007	1.0	1.00000000004	1.00000008481	1.00000000168	1.00000003148	1.0	1.0	1.00000379418	1.00000007961	1.00000000002	1.0000062673	1.0000000244	1.0003502877	1.00023914747	1.00001268198	1.00000000019	1.0000000327	1.00004428401	1.00002721148	1.0	1.0	1.0	1.00000000009	1.0	1.00000003812	1.0	1.00000000001	1.00000000001	1.00000000005	1.00022373111	1.00006940103	1.00000003441	1.0	1.0	1.0	1.00823840638	1.0	1.0	1.00048761636	1.00000000012	1.00000092084	1.00000207094	1.00000018433	1.00013692054	1.00001549165	1.00011846991	1.00000000001	1.00000224579	1.00039207056	1.00000000432	1.00015468122	1.00009601729	1.00004410445	1.00082026357	1.03599437365	1.0003431207	1.00016308365	1.00000000721	1.00019747028	1.00561251074	1.00001349999	1.00004607636	1.00086875598	1.00000002456	1.00000009591	1.0000020855	1.00000001947	1.00015543682	1.00000342358	1.0000000055	1.00022899614	1.00000000001	1.00171126482	1.00001604336	1.00007095455	1.00067691829	1.00000091219	1.0000000098	1.00000115826	1.00028209449	1.00392514141	1.00000589939	1.00163552712	1.00017913094	1.0	1.00000039554	3.5133177352	51.0459149865
ENSMUSG00000079560	1.00000000035	1.00103312932	1.00000467041	1.0	1.0000000462	1.00000000164	1.00000078811	1.00000000001	1.00000000091	1.00000075598	1.00000000004	1.00000612828	1.0	1.0	1.00000034244	1.00000000001	1.0	1.00000160253	1.00000000004	1.00008067695	1.00001169258	1.0000003311	1.00000014156	1.0	1.00000043076	1.00000887033	1.0	1.0	1.0	1.00000000313	1.0	1.0000000015	1.0	1.0	1.00000013494	1.0	1.00017882184	1.00029860139	1.00000000002	1.0	1.00000000633	1.00000000001	1.00093098055	1.0	1.00000056409	1.00151873066	1.00000024391	1.00000145528	1.00619373486	1.00000001197	1.00051662038	1.00666689449	1.00000088727	1.0	1.00580258074	1.00000239458	1.00000003051	1.00223670337	1.00004819297	1.00009107854	1.01159524439	1.00536689225	1.00006042509	1.00075325595	1.00000083633	1.00251712963	1.00910694562	1.00011528139	1.00208088729	1.00034528932	1.000000422	1.00000003142	1.0026250486	1.0	1.00632283461	1.00006141313	1.00000002933	1.00114607952	1.00000000025	1.00461304396	1.00001618071	1.00054386809	1.00037743006	1.00000702127	1.00000000149	1.00000011704	1.00082764469	1.00078538507	1.00390101642	1.00106601089	1.00024497099	1.00000000002	1.00000867668	1.96698945205	24.4754990716
ENSMUSG00000027660	0.999999979882	0.99964926524	0.999999154	0.999999999949	0.999999718895	0.999999999984	0.99999999955	0.999972766811	0.999999996094	0.999999681068	0.999999999487	0.999989814246	1.0	0.999999999896	0.999999571764	0.999999904527	1.0	0.999974105546	0.999998845616	0.99759571318	0.999929273262	0.998297806696	0.999999998055	0.999999936332	0.999963953559	0.999989226058	0.999999999993	1.0	1.0	0.999999983905	1.0	0.999999991504	1.0	0.999990583005	0.999999801701	0.999999999723	0.999417543479	0.999990204552	0.999999996218	1.0	0.999999999676	0.999994444382	0.997423738502	1.0	0.999999999903	0.999026778142	0.999999979608	0.999936168769	0.999987113186	0.999999197475	0.999788457745	0.999954600464	0.999995127177	0.999999998209	0.999975618118	0.999939831379	0.999995020059	0.999884377218	0.990528993163	0.999965112263	0.998527492536	0.876038327681	0.999986866848	0.998624815794	0.999999993762	0.999948625992	0.986634958953	0.999910781819	0.999830860935	0.999681887141	0.999999884984	0.999999807292	0.999899479534	0.99999882124	0.999888174908	0.999860203082	0.999999995083	0.999582237204	0.999999983935	0.9955781718	0.999999531348	0.999955203751	0.999423561904	0.999999341326	0.98912379321	0.999998491122	0.992013155038	0.99626105472	0.999930562046	0.998189037794	0.99937206731	0.999999999969	0.999665516944	0.127786869657	0.00708926453568
ENSMUSG00000058402	0.999999999872	0.986555824131	0.999991769507	0.999999999998	0.999901039161	0.999999295757	0.999999999763	0.999999999841	0.999999999502	0.999998371157	1.0	0.999999991283	0.999999999993	0.999999984554	0.999973665884	0.999999999982	1.0	0.999996595705	0.999999994892	0.999949141341	0.999811861305	0.999999997546	0.99999587171	0.999999999999	0.999999999982	0.999997758827	1.0	1.0	1.0	0.999999622996	1.0	0.999998804881	1.0	0.999999999947	0.999999999999	1.0	0.999748514232	0.999997754051	0.999999996923	1.0	0.999999996315	0.999999964122	0.99924664533	1.0	0.999999999978	0.999749126256	1.0	0.999999937818	0.999999894613	0.999999999903	0.998531912849	0.999999986305	0.999999992494	0.999999999715	0.999999973368	0.999999968913	0.999999999575	0.999950655911	0.999997066263	0.999978643799	0.999977096076	0.999326418566	0.999998466625	0.999961273278	0.999999999978	0.999999740236	0.997765315596	0.999999083675	0.99999934183	0.999980657756	0.99999957883	0.999999864679	0.999999835626	0.999999999997	0.999999511592	0.999951659506	0.999999998537	0.998963122487	1.0	0.999910862593	0.999999949242	0.999999892895	0.999510598741	0.999999999884	0.999995463729	0.999999004991	0.999987701813	0.998168316849	0.999999903455	0.999805903498	0.999515768042	1.0	0.999914347305	0.172386285859	0.00909046820452
ENSMUSG00000024909	1.00037887756	1.00006229158	1.00000044965	1.0	1.00002016372	1.00000000396	1.00000000001	1.0	1.0000000006	1.00000000065	1.0	1.00000187691	1.00000000001	1.00000000201	1.00000001268	1.00000000309	1.0	1.00000125642	1.00000000004	1.00009890424	1.00000003616	1.00000000001	1.00000003093	1.0	1.00003250045	1.00001147174	1.0	1.0	1.0	1.0	1.0	1.00000045543	1.0	1.0	1.0	1.0	1.0003111289	1.00004432626	1.00000000007	1.0	1.0	1.0	1.00499036659	1.0	1.0	1.00086422808	1.00000000164	1.00000009681	1.00000013625	1.00000000007	1.00005035293	1.00000036802	1.00000348796	1.00000000001	1.00000006667	1.00000000643	1.00000000017	1.0001151357	1.0000000042	1.00000036993	1.00010189944	1.00158008671	1.00000051754	1.00002781541	1.00000000127	1.00003915376	1.0027637864	1.00000013089	1.00000072093	1.0007532248	1.00000007886	1.0000000383	1.00002002624	1.00000000009	1.00002176516	1.00001615453	1.00000000036	1.00527242007	1.00000000001	1.00204749161	1.00000279601	1.00000000869	1.00021923151	1.00000033073	1.00000000402	1.00001864553	1.00042686862	1.00010044762	1.00000000465	1.0001360964	1.00127806551	1.0	1.00006234199	4.96930579135	107.017115931
ENSMUSG00000038572	1.0000000001	1.00039202043	1.00000000143	1.00000000002	1.00000000001	1.00000000145	1.0	1.00000000025	1.00000000005	1.00000003779	1.0	1.00000021161	1.0	1.0	1.00000000043	1.00000000096	1.0	1.00000794885	1.00000000229	1.00002753316	1.00000160306	1.00000000002	1.0	1.0	1.00000000043	1.00001939352	1.0	1.0	1.0	1.00000000002	1.0	1.00000000001	1.0	1.00000000001	1.00000034511	1.00000000001	1.00000830243	1.000000498	1.0	1.00000000003	1.0	1.00000000003	1.00112810838	1.0	1.0000000022	1.00020778778	1.00000000009	1.00000041488	1.00000007263	1.00000000003	1.00092268189	1.00009582497	1.00000011595	1.00000000288	1.00000421383	1.00000000141	1.0	1.00001725005	1.00000009881	1.00000016613	1.00056387098	1.01923425361	1.00000025431	1.00012357552	1.00012498785	1.00013440553	1.00361914586	1.00000001539	1.00000477097	1.00004426084	1.00000000247	1.00000000404	1.00000236924	1.00000972261	1.00006018395	1.00021543893	1.0000000001	1.0009356743	1.0	1.00089543675	1.00000960918	1.00000247568	1.00019090612	1.00000032931	1.0000007955	1.0000009132	1.00047893085	1.00010194351	1.00000045809	1.00024743624	1.00000380435	1.0	1.00001825639	2.14179244079	26.2452510736
ENSMUSG00000024906	1.00000123272	1.00005782133	1.00000002672	1.0	1.00000011428	1.00000000396	1.0	1.0	1.0	1.00000000034	1.0	1.00000187603	1.00000000001	1.0	1.00000000938	1.00000000295	1.0	1.00000092218	1.0	1.00004347777	1.00000000493	1.0	1.00000003085	1.0	1.00000000023	1.00001097798	1.0	1.0	1.0	1.0	1.0	1.0000004554	1.0	1.0	1.0	1.0	1.00028224366	1.00004403738	1.00000000001	1.0	1.0	1.0	1.00016624972	1.0	1.0	1.000725995	1.00000000003	1.00000000491	1.00000013457	1.00000000001	1.00003608975	1.00000006779	1.00000065786	1.00000000001	1.00000001952	1.0	1.00000000017	1.00002415947	1.00000000024	1.00000006384	1.00004337163	1.00109548306	1.00000002669	1.00001937054	1.00000000118	1.00003836786	1.0016511276	1.00000012145	1.00000065549	1.00029400983	1.00000007184	1.00000001304	1.00002001235	1.0	1.00001563167	1.0000133957	1.0	1.00411965005	1.0	1.00005963326	1.00000273597	1.00000000006	1.00017335935	1.00000032997	1.00000000006	1.00000902742	1.00000004464	1.00006339075	1.0000000015	1.00005434959	1.00118870469	1.0	1.00005287077	1.16456618944	5.22724147387
ENSMUSG00000024900	0.999999997707	0.999988801792	0.99999975472	0.999999999138	0.999993537304	0.999999999995	0.999999999991	0.999999999892	0.999999999946	0.999998842631	1.0	0.999941428947	1.0	0.999999997316	0.999996113698	0.999999999992	1.0	0.999999915126	1.0	0.999834837346	0.999581232697	0.999999999937	0.99999779622	1.0	0.999976156738	0.999999862108	1.0	1.0	1.0	0.999999999997	1.0	0.999999961124	1.0	0.999999999991	0.99999982138	1.0	0.999952458506	0.999939947594	0.999999995892	0.999999978581	1.0	0.999999999981	0.999025153145	1.0	1.0	0.999888474342	0.999999999904	0.999999472885	0.998216673484	0.999999999842	0.999931847894	0.999997216456	0.999999968961	0.999999999954	0.99999539885	0.999991709264	0.999999999999	0.999989155585	0.999999735611	0.999923703083	0.99992711132	0.989083240093	0.999998636535	0.999398931579	0.999999999401	0.999991508291	0.996557833231	0.99999231778	0.999997573636	0.999644167449	0.999999999029	0.999999979762	0.999943821831	1.0	0.999960699918	0.999996236612	0.999999992349	0.999056858922	0.999999999817	0.995748470609	0.999905078989	0.999940161294	0.999122588901	0.999999998786	0.999999999193	0.999999744974	0.998417959478	0.998480886264	0.999999916009	0.996316885391	0.999703900086	1.0	0.999934239883	0.636005630757	0.0685840612986
ENSMUSG00000024619	1.0000005169	1.00008431053	1.00000010973	1.0	1.00000002429	1.00000000321	1.00000000008	1.00000000142	1.00000000003	1.00002033142	1.0	1.00000224285	1.0	1.0	1.00000024441	1.00000000029	1.0	1.00381354562	1.00000000023	1.0002127043	1.00074601363	1.00000002215	1.00000001156	1.0	1.00000000341	1.00076537097	1.0	1.0	1.0	1.0000000002	1.0	1.00000000288	1.0	1.00000000577	1.0000003049	1.00000000015	1.00031911585	1.00002448612	1.00000006542	1.0	1.0	1.00000000009	1.0096106253	1.0	1.00000000017	1.0009994121	1.00000000013	1.00000025488	1.00000001549	1.00000004152	1.00026787927	1.00000011385	1.00000151007	1.0	1.00000028883	1.00003077693	1.00000000998	1.00008313799	1.00002498691	1.00003242336	1.00007441872	1.00163163521	1.00004806973	1.00002654038	1.00000000266	1.00002472019	1.00330353926	1.00000377478	1.00000273994	1.0028710805	1.00000000468	1.00000007246	1.0000000955	1.00000000067	1.00001702785	1.00003523882	1.0	1.00419770793	1.00000000027	1.00015454402	1.00000330302	1.00000040417	1.00168197374	1.00000042641	1.00000000269	1.00000325968	1.00067444894	1.00223224824	1.00000865855	1.00150255502	1.00032537066	1.0	1.00017742609	2.41174201962	38.0462892154
