geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000043243	2.63745934174e-05	0.000122914546623	1.99779596302e-06	4.46810400184e-11	6.64955313686e-06	2.7177054786e-11	6.78275694567e-07	5.09190759841e-10	7.02753450561e-06	4.70449118927e-07	6.18640025848e-10	6.43098603084e-06	2.82157282251e-12	8.34286839883e-10	0.000138429447486	7.64644409595e-08	6.2870349488e-15	2.53626160751e-07	1.39838187805e-08	0.00184123599323	2.67760032606e-06	0.000221392293891	6.13069621754e-08	3.86402586408e-08	9.48986050875e-05	1.21660316495e-06	1.78696500885e-19	3.78781040284e-16	6.25341947948e-18	7.21740067107e-12	9.32576499741e-16	9.72789739424e-05	9.87313033422e-18	7.19618944001e-08	3.36721886317e-08	2.07334618707e-11	0.00129932489515	3.87583116058e-05	2.91807038801e-08	1.40615410539e-10	2.23638828193e-11	2.01250211679e-09	0.00782779676205	1.6020131486e-08	7.78570527557e-07	0.00297722160419	3.38519977544e-07	5.66607234096e-06	2.41680758349e-06	1.5795085848e-05	0.00266468000646	4.83655328883e-05	4.53919797719e-07	1.05549661648e-09	1.19110352726e-06	2.26330849201e-07	9.40964963024e-11	5.64755392862e-05	1.51726068078e-05	0.00459470295121	0.000812912049464	0.0484409359912	1.32957838559e-05	0.000904232442125	2.50895280816e-08	2.29846874948e-05	0.0205108077264	8.52854755069e-06	1.89419479424e-05	0.000271708958198	0.000127418994534	6.8307159865e-06	1.77055738798e-05	1.1586615057e-11	0.000108498671448	8.96861899982e-05	5.14435185538e-11	0.00445881758915	5.80952152553e-12	0.00133650327604	9.63949639639e-05	1.32505932474e-06	0.00165210687823	2.65422096278e-07	1.56624802953e-08	6.58732454151e-06	0.0084244231454	0.00486737014255	4.04101982396e-06	0.00441346041541	0.000746029744868	9.4026395506e-15	1.3425396781e-06	18.8907027635	441.097348683
ENSMUSG00000046541	1.82478349873e-05	1.16648786995e-05	6.8530610076e-07	6.72369648867e-14	2.40854561918e-06	5.19630429343e-12	1.80758408862e-08	1.34737776835e-15	2.1775996198e-13	1.04984059547e-10	7.98772511694e-16	0.00161951099985	1.98722160554e-11	1.04280825494e-09	2.5634301593e-07	2.59786100941e-10	4.51517802015e-18	1.8913961332e-06	1.88942000591e-10	0.000159352744142	2.66052891957e-05	1.26053636937e-09	1.32790189148e-07	1.13239555989e-17	0.000395943398679	1.04256783729e-05	1.83379624644e-18	8.59149254255e-21	7.3478591895e-15	4.03925797809e-10	1.3363234688e-24	1.43492713942e-09	1.12668273427e-20	1.17495196107e-11	1.17286275164e-09	1.27968638123e-14	0.00074688414814	2.60724543316e-06	1.2386550581e-10	2.11582661819e-13	1.15925948619e-12	6.35873372729e-11	0.00372445495042	2.86235744005e-09	9.95786381952e-10	0.00485142167041	1.59436170331e-06	1.21486727175e-07	6.71059148602e-10	5.75784502775e-08	0.000223622129595	1.30942098675e-09	1.36317318621e-06	3.665352815e-12	2.1857346981e-07	2.45487637288e-08	1.8797042688e-10	0.000216607129859	4.82881553218e-06	4.53980389282e-06	9.0839132483e-06	0.00946810865794	5.9536437525e-09	8.27698358068e-06	1.00970565037e-09	1.72993829521e-07	0.00368474132078	3.5291185807e-09	1.80941920023e-07	0.0019074284817	1.87214277764e-10	3.61104926788e-06	1.81540540507e-08	6.2899398111e-13	1.80041225072e-06	1.12742419195e-05	6.20739477609e-13	0.00447228819139	4.1349852805e-11	1.95889799831e-05	1.17932213782e-05	3.70038016058e-05	0.00014446243697	7.50477868563e-09	6.01860275798e-10	2.93926060152e-07	3.8132284894e-08	0.000343931969206	4.33058359853e-08	0.000393952954709	0.000185576085574	7.85225244548e-16	1.40441003542e-06	0.458057361192	12.2757767716
ENSMUSG00000034308	1.24677419192e-09	1.617424829e-05	8.71059993687e-08	9.57097215906e-13	4.36704922302e-07	2.49423022177e-11	6.34189891189e-09	7.42929988501e-16	8.27402812264e-12	0.000166045156255	7.98375780529e-10	3.52485577931e-10	1.36546180756e-14	6.79602669053e-14	7.61616341626e-07	6.71356640978e-11	9.95734110888e-20	2.58349723311e-06	0.000196720936426	0.00109366087718	0.000166472735259	2.26992312204e-10	2.32394102782e-10	9.7371787687e-08	1.84326302139e-08	1.57060438321e-06	2.70538277247e-26	5.69737993048e-16	9.81724407703e-21	1.42261095877e-12	1.20470001459e-16	2.96207437361e-09	5.89233525997e-15	5.88184611972e-11	4.47982948544e-12	4.69895572769e-11	2.41581840487e-05	0.00016829292403	1.65498181061e-12	1.00281332853e-14	1.02550221559e-12	1.75559076086e-12	0.000846684024326	2.66203743832e-15	8.95770297429e-10	0.000363070175706	2.55603476818e-09	4.99548116953e-07	3.80324862046e-05	3.77923168489e-10	0.000106903955317	2.52843679936e-07	1.93526776694e-06	7.9041765822e-12	8.60866442179e-07	7.56462321775e-11	1.53941671378e-12	4.08614138068e-05	6.0195033949e-09	0.000104428491425	0.00012342000747	0.00144592760878	2.5900032399e-07	7.15620893609e-05	3.16837386993e-08	1.71494683789e-05	0.00166202448044	2.88847402596e-06	2.51470769452e-05	3.41121099888e-05	1.58140766298e-07	1.87440728295e-07	1.67037995873e-05	0.000346649707196	2.03092859465e-05	5.42949203806e-06	1.98065714274e-13	8.9546596063e-05	1.52581315053e-08	0.000228781995989	2.51577647395e-06	2.21766132908e-06	0.000206046565643	3.15039709351e-08	8.40208266968e-08	3.70509741788e-06	3.26281753824e-05	0.000411307584271	7.43816298482e-06	0.000241526542093	9.73868637002e-05	2.49286003149e-14	1.42516538842e-06	5.85877822451	156.193822148
ENSMUSG00000069515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000052087	1.72158284581e-14	5.68912654321e-06	7.30875489196e-10	9.99263237274e-12	1.93923290587e-09	4.0240513093e-13	1.89522082002e-13	8.59652706978e-17	1.0658736699e-15	2.35708006202e-08	1.83363965045e-25	2.55838376332e-08	2.79920633183e-08	7.34226707076e-15	2.77504924548e-12	3.8143090659e-13	1.32707996056e-18	2.63277452979e-06	1.50810513377e-17	0.000491832106326	5.46247266532e-08	6.26448723065e-13	5.51395921925e-10	3.21785906358e-17	1.39396296329e-14	2.12553810435e-05	4.37481211369e-20	1.80532196503e-18	5.13246055259e-20	8.8124733e-11	2.82459125013e-26	1.68719671362e-07	1.19579443946e-23	1.59359052627e-11	4.49290807983e-09	1.71444167206e-18	1.27682931179e-05	4.19406540965e-06	6.60326147692e-11	1.48682890338e-19	1.31509686326e-14	3.60035221841e-17	0.000436760377303	7.98141405e-26	2.85225858409e-15	3.58623998641e-05	3.04148685581e-13	1.74930711794e-09	1.80395815774e-11	2.1291809832e-13	5.81613288335e-05	5.83413623311e-10	2.89523806894e-07	7.61702870892e-09	6.92914656016e-09	2.88852434363e-12	1.16298443753e-14	4.19469452382e-06	1.03644856963e-07	5.80819523817e-06	1.60492677359e-06	0.000191368992481	3.38064804033e-07	5.24915754771e-06	2.31161084083e-10	6.32557640967e-08	0.000435528544287	1.24353104892e-10	6.7320052763e-08	1.38235911551e-05	6.79995946381e-11	4.9750154309e-07	1.53905154213e-07	4.8204961836e-16	2.38045697976e-06	9.713945755e-06	2.3001713619e-13	0.0001355206667	6.97745353026e-13	4.23611350292e-05	4.47003043636e-05	1.79970451819e-10	5.9467011279e-05	3.33094092353e-09	1.13254425525e-11	1.39920178826e-09	1.7738837144e-07	3.67912843771e-05	1.10134086066e-09	6.12208478467e-05	2.48702859922e-05	3.66423997182e-19	1.22544734602e-07	4.5324590873	70.3811046351
ENSMUSG00000069516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000039741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000028195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000035891	9.07889774712e-06	0.0166809190011	1.81501493253e-06	2.29030543822e-08	1.57206666239e-07	9.04509013663e-10	4.75228522003e-08	7.19750355524e-07	3.31222688583e-05	1.28783750522e-06	1.20871049998e-07	0.00035080871417	4.33035986151e-10	1.28661007675e-13	4.60360627418e-05	3.53967004846e-10	2.93515765302e-12	7.73152297601e-05	1.66008928698e-09	0.00102308438326	0.00134007444255	5.23236950558e-06	1.79026003402e-09	7.00366569873e-08	2.36638113991e-05	5.9604168281e-05	9.1763899922e-14	3.19794580909e-12	1.04356240141e-15	1.77821053782e-10	1.56203466392e-20	8.57781187617e-08	3.81161039703e-14	2.13512135649e-06	2.90713857531e-07	4.39078956777e-12	0.00714943354544	0.000438854730887	4.7767462275e-10	2.14314490562e-14	1.17822513648e-08	3.97019484733e-06	0.0137464644635	1.06397320987e-13	1.82866841147e-11	0.000971650350816	1.1333680642e-06	0.000207000366423	4.66496822288e-05	1.28073165036e-07	0.00139818941736	0.000120845431665	2.23447254095e-05	8.50066282971e-11	0.000116331860565	0.000223632019991	0.000263544042528	0.00663884143623	1.18306092745e-05	0.000664992852585	0.000990675798406	0.185856907802	0.000596415132107	0.00920292425222	3.1896760959e-08	0.000122067833385	0.0150498029004	0.000325145464338	2.80792956842e-05	0.00286679138948	9.44799665804e-05	1.29789877278e-07	8.75047682502e-05	5.31748522418e-09	0.000148126019253	0.00013174477277	5.09389886454e-07	0.00314492356257	3.00600317028e-11	0.00622905959298	0.000224805363915	0.00125881603276	0.00318620175691	1.16409470145e-07	1.83545213365e-06	0.000102429740627	0.00175150018826	0.0124969329033	0.00103658172691	0.00910172864778	0.000977139054123	8.04815094494e-14	7.22650121441e-05	7.20502405107	154.549205662
ENSMUSG00000016494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000028359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000045598	1.49855690106e-10	0.000431734390881	1.79872102929e-08	2.60390216061e-13	6.26712872648e-08	2.54697214586e-11	8.47329329414e-10	5.53183305992e-11	7.23760277916e-10	6.14493512175e-07	1.58233722278e-13	6.03858994871e-09	3.66479118316e-15	1.49639368252e-12	1.03681675503e-06	2.57027918814e-11	2.25791781972e-21	9.74037054146e-06	1.59861409193e-07	4.19789026311e-05	1.97401078182e-05	1.35808215008e-09	1.75229678061e-10	1.66342836439e-08	5.81649594831e-09	3.60811687236e-06	1.80919696427e-16	1.7756820475e-15	2.90132458992e-14	3.77301359958e-10	2.39353635629e-25	3.6863842337e-06	3.8544414938e-16	9.1339458909e-11	3.04941609071e-05	1.22459954436e-08	6.15151029823e-05	0.000216405337497	1.52815757725e-10	4.21834572961e-16	4.17560915014e-09	1.99905171443e-09	0.00409619693565	2.87855309359e-15	4.85718825711e-09	6.97896792864e-05	2.2250647683e-09	1.48907640501e-05	4.61162097009e-06	5.73581820701e-09	0.000115297811936	3.59131608368e-05	2.26796414125e-07	5.84376656607e-12	4.85888152782e-05	4.90513421527e-09	2.84968812944e-12	0.000118895164089	7.98393621697e-05	4.20831808906e-05	0.000512418806721	0.0339334788649	3.75496999927e-06	0.000192893846229	1.75140249187e-08	5.96518219406e-05	0.00373725642089	9.53153308922e-07	1.60809947767e-06	4.37451534311e-05	7.24846198595e-08	5.31901423253e-05	0.000134264454727	2.71879941823e-06	0.000208302712767	6.32804513798e-05	1.72661383699e-08	3.57680766593e-05	1.90907334187e-13	0.00145811115402	1.1988053464e-06	4.17955238745e-08	0.00054058871205	2.11649073348e-10	3.05180849907e-08	3.52613846092e-07	0.00897277241116	0.00279853831584	4.89562263302e-06	0.00108969397412	0.000113092850782	2.9471993426e-14	3.65306599613e-06	0.431467860417	10.8959902194
ENSMUSG00000052336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000032323	2.1923185638e-14	2.75584737377e-05	1.27810382898e-07	3.88964305596e-11	1.61374076069e-08	4.44772322933e-14	9.09866606732e-16	3.37252799542e-14	1.99006516564e-11	1.90885548914e-07	1.68111272598e-12	6.98157967663e-09	4.613264243e-15	8.88740907763e-12	7.02295964422e-11	2.65567862845e-11	7.1152813516e-21	4.71217219739e-09	6.70513184792e-08	0.000110280177961	3.5350719096e-06	3.24328437849e-08	1.83748197835e-11	5.76914572778e-09	1.12998183751e-11	2.56732149615e-08	2.73775654547e-20	2.31776955699e-12	7.58628185066e-19	2.94201776215e-12	7.01644352909e-13	6.11451365611e-08	2.8194054954e-23	2.84459420945e-11	0.000341704490731	4.49824833312e-17	0.000783757088926	5.19832432062e-05	6.10035150676e-12	2.10451132066e-19	4.65493393628e-11	7.81930935701e-13	0.00078669991163	1.62579724016e-21	1.76683662664e-15	0.000125131422007	6.64335898377e-13	6.82618107307e-07	6.79576809806e-08	1.10956903128e-06	6.61812898203e-05	5.84772858207e-06	1.39306230225e-06	3.07305852059e-11	8.46656542781e-06	3.86157940286e-07	3.7264331241e-15	2.5932445302e-06	5.29578930734e-05	8.95960264493e-06	0.000149921693724	0.0300114014722	2.11457622842e-05	0.000167880474185	1.39195764954e-09	6.31678912813e-05	0.00191424359654	1.21438653598e-06	3.40600399775e-05	7.51818365862e-05	5.67333015541e-10	9.35873200154e-05	5.1322752839e-06	2.59893318411e-08	3.05622256447e-05	1.21457916549e-05	2.31327902835e-08	0.000519100347647	1.40988914018e-12	0.00036295883922	4.17011214576e-08	3.46285622404e-07	0.000552994981763	8.48958000785e-12	1.79825274117e-08	7.37077435822e-09	9.93921352042e-08	0.00124788442832	7.03606330121e-06	0.00323409505485	3.42814481123e-05	4.13174179485e-13	1.17606641216e-07	1.38417695826	28.6059545602
ENSMUSG00000037944	0.00669448464992	0.000398518276842	5.99584199354e-06	3.32074857296e-11	7.46615781493e-05	1.19523619178e-08	4.34399142191e-09	1.06139559801e-08	6.17239197189e-07	1.81505020252e-05	5.91815422432e-09	3.13612915072e-05	4.22352761004e-08	9.55715557109e-09	0.000156980034066	1.72717016422e-07	2.38047673798e-13	0.0143828521513	1.91115852599e-05	0.00117823846874	0.00679726532617	1.67302349556e-06	4.16642539181e-05	1.29182843668e-07	0.0194425730603	0.00225908704274	5.4035716141e-15	4.29893567495e-13	1.49400299328e-15	5.34240839381e-11	8.70962016485e-17	8.72268698235e-07	7.30173001011e-16	1.18820695827e-06	3.09585001812e-07	1.170309486e-09	0.00140687359173	0.00382606088997	3.65081459071e-09	4.50869027891e-10	5.6217611403e-09	1.27925216629e-06	0.0199238604685	8.01548123783e-15	6.76941899339e-07	0.00211785808035	8.82526936377e-07	2.65987734447e-05	7.5985341283e-05	1.48753938692e-06	0.00140100980923	0.000263628418607	1.79259478917e-05	8.27362602279e-07	2.49094346638e-05	0.00514409115208	5.39255505293e-07	0.0110716340876	3.99129027552e-05	0.000146261867291	0.00261109397687	0.0935780162661	3.66646498539e-05	0.0022323055305	4.99777988437e-07	0.000456734491858	0.0378313522778	4.2009743442e-05	4.55254271894e-05	0.00803714557184	1.25664815003e-05	0.000307867185632	0.00151827762123	1.89202500681e-06	0.00248277996855	0.000305023915265	3.44605047632e-07	0.0197322432782	1.45018267233e-10	0.0109170839793	0.000133041179202	1.42449218502e-05	0.00416115794267	0.000204371236241	4.24420403882e-06	3.43654878176e-06	0.0100121690706	0.0123871363096	1.64966255229e-06	0.00619496354177	0.00493501463087	6.58974919575e-12	0.000602039195098	32.5221697083	772.739686205
ENSMUSG00000002007	7.8976864396e-06	4.09121043217e-05	1.43270795524e-06	1.18714092396e-10	1.61067221709e-07	2.64840496835e-10	5.80811677677e-12	1.89298453959e-05	7.15535339126e-13	1.93550773073e-07	7.74186503347e-16	4.60424189724e-06	5.41622605841e-14	2.35811061972e-11	1.13477346785e-05	5.91241244569e-08	3.56478292258e-14	2.7718840755e-07	1.64223929236e-07	0.000193622235178	0.000574203816653	2.58549156262e-08	1.92822975964e-06	1.4257937285e-12	0.000662946137842	4.02941522174e-07	1.86233295426e-21	3.3841371871e-15	2.89341930568e-15	9.47153983822e-11	1.31661843498e-15	1.6903337152e-07	5.76535637083e-19	5.37602358827e-11	2.06979344916e-07	7.66034221894e-11	0.00014622487143	4.15975835053e-05	1.10317419079e-10	6.46130771275e-15	1.46478678012e-11	2.75627754009e-06	0.0053081695098	3.24260818225e-18	3.48898388972e-11	0.00216621711846	6.7189775383e-11	7.33091948558e-06	9.67168892766e-07	2.97788511825e-10	0.000163682730462	8.33169875711e-06	3.64621809261e-06	4.66796789234e-08	0.000270147032133	5.88998092033e-07	3.78799177008e-09	0.0032679582525	0.000132493778765	1.98880759595e-05	0.000753714221685	0.055366122806	2.23102755073e-06	0.00041474919854	7.11099176215e-09	0.000241312147426	0.00635627323899	9.44047491767e-07	1.03631877797e-05	0.000596617453108	1.01129622022e-08	1.7446578949e-07	3.0820776054e-05	4.67778437137e-09	0.00010503401603	0.000193015072943	0.0130650297386	0.00217640940629	2.72588938827e-09	0.00138902294425	3.86601991863e-06	3.00713427682e-07	0.000411723505054	4.57715888434e-09	1.01545344995e-07	4.43253383064e-08	0.00126554002797	0.001909317233	8.18127381961e-06	0.0019611310507	8.8198965741e-05	2.02480510284e-11	4.2430017536e-06	11.2368106327	281.161904125
ENSMUSG00000052889	9.22017340377e-10	9.31376185628e-06	2.7349273698e-07	2.16836249363e-14	2.82567030259e-09	1.07107299807e-10	3.74896964679e-11	1.35428246613e-12	4.67286459362e-13	9.03841898939e-10	8.85138269303e-13	8.59001920015e-10	5.49386538309e-14	3.08782748608e-13	4.64598578071e-07	5.05013642738e-11	3.33408183616e-15	1.28805463126e-07	3.20028496845e-12	3.42701748241e-05	7.49909310164e-06	6.3493390204e-10	1.78185779107e-10	9.25298553416e-14	4.49515671839e-07	4.13736497561e-07	3.58304314234e-16	3.99132404614e-20	1.12770184949e-22	9.53823642408e-12	2.4418220777e-18	4.31984545525e-10	6.40939717912e-15	9.02937231126e-12	1.38260486968e-07	2.96133152384e-18	5.78871307195e-05	1.99217630899e-05	1.51971057168e-12	1.40459704579e-17	1.55598254552e-16	1.52998996912e-13	0.0027255156647	2.03710504112e-18	4.46376219842e-12	0.00138322018312	7.35585804989e-09	2.48891860744e-07	3.23879135331e-08	1.89441817054e-10	0.000130090641229	1.89012859166e-09	1.10409572625e-06	1.99065916289e-11	5.29342740559e-07	5.2349636276e-10	2.1670317678e-09	4.83951218133e-05	1.96436441149e-07	3.42044143596e-07	0.000100432152706	0.0279739855054	7.52065434113e-07	1.36174229265e-05	1.86082252582e-09	3.41919203463e-06	0.00388936099807	7.06629216963e-08	4.88281800531e-06	0.000184810428273	1.13110804715e-09	2.59447799003e-08	3.09505055481e-07	4.25890672501e-14	8.01746184693e-06	4.06046645426e-06	9.60781674428e-13	0.000199728110121	2.12874079226e-11	0.000272703478458	3.50225879794e-06	6.88492124461e-08	0.000174499403873	1.33694206555e-06	8.60559311894e-09	1.02813660186e-05	2.51378281647e-08	0.000777802441339	2.15845316003e-09	0.00134436072616	3.02208152643e-05	5.54764202861e-13	0.000149755916307	5.18699617173	103.843881004
ENSMUSG00000037940	0.00121410173424	0.00863608787276	3.49971338719e-07	6.72288432815e-09	9.74800036315e-08	1.64108272909e-08	9.79522820407e-05	1.29731465189e-10	6.75344062825e-06	2.17744206955e-06	3.45621327337e-09	0.000115849329885	4.50865005196e-12	1.50132679461e-12	1.21682126271e-05	1.38084380598e-08	1.20244176734e-10	2.50788332037e-06	3.01316686157e-05	0.000442095592942	0.000121803416108	2.2525852445e-05	1.15578874962e-08	4.74401435727e-09	0.00262102036309	4.41518803384e-06	7.37949092068e-16	1.45980820111e-15	9.18126130889e-14	9.40515340422e-11	2.68593667897e-19	2.28097700012e-06	1.63751996147e-16	1.40023912738e-08	1.14712962216e-07	3.29817424832e-08	0.000618512093805	6.66861442379e-05	4.57225121298e-09	6.1522872523e-12	3.21994644838e-09	4.20483496422e-10	0.0309099925428	5.73171151194e-17	3.01817652903e-09	0.00434489442953	1.19373650283e-06	3.27011702443e-06	5.18495891815e-06	0.00115459364492	0.00427401966418	7.70379167344e-05	0.000151076647104	1.95184818448e-08	1.2984174518e-05	0.000116546910703	3.36705020955e-09	0.0510580155644	4.31642378627e-05	0.000406574130078	0.000806178809465	0.0300139432488	0.000116840401847	0.00115626242181	3.15162559001e-08	8.22319428138e-05	0.0214299148951	2.79939773437e-06	1.14291140639e-05	0.00179184283129	1.0788085123e-05	4.49910511094e-06	3.86641517623e-05	3.45747904794e-05	7.017253938e-05	6.36373759911e-05	1.23737406101e-12	0.00160507739764	3.04787617657e-09	0.00101428771216	4.03770832329e-06	3.96134989019e-06	0.0027195118711	2.11601357026e-07	2.36526405912e-06	3.88690162946e-06	0.0242629152176	0.00432028119408	4.30693828963e-06	0.00293632004301	0.000599592514906	7.57875002666e-14	0.000281505540497	28.2062055013	623.309507724
