geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000053783	1.50861941403e-09	5.51347183317e-07	4.02049618565e-07	6.10903326611e-09	3.53791304677e-07	1.69519639798e-13	1.13726848864e-16	4.9822912736e-12	4.718361207e-13	9.23995301851e-10	9.24425540645e-13	1.05757933955e-11	6.34305928218e-18	1.13227420269e-13	4.51558306394e-10	1.92742884821e-10	9.37965021414e-20	8.72868027383e-06	9.76678822311e-10	3.27299794092e-06	1.32285963966e-06	2.29612258554e-12	3.19901162576e-12	2.54432166758e-17	2.6441680262e-10	6.87266026806e-06	3.39935242091e-21	2.44616676002e-22	3.53232588371e-23	6.22643772092e-14	1.29906842189e-20	1.23116647833e-13	2.31969709228e-18	3.31919099076e-15	4.76645624178e-08	3.07276874779e-16	3.54875129521e-05	6.93047794445e-06	1.66126047417e-16	1.16010815073e-17	1.21457425471e-17	7.11689020766e-12	0.000375848887628	1.52242300839e-21	5.08365052313e-16	2.57320058219e-05	8.60219330299e-11	1.67000799564e-07	2.11652476693e-09	2.87288902788e-13	2.36534848104e-05	8.39270579958e-08	0.000256374774271	1.74748021293e-13	7.87290398798e-06	3.94912395763e-10	3.47049464939e-15	2.93838515407e-06	1.13745811584e-07	3.2216146401e-06	9.92388475324e-06	0.000615727551207	6.48540570808e-08	1.67301602782e-05	8.79370638384e-13	1.57382413744e-06	0.000881029931266	1.16945306929e-05	1.86410247392e-06	8.4169978125e-05	1.42964062782e-09	1.64772249495e-09	0.0033289179834	4.76364540184e-11	0.00106387579988	5.57082383246e-06	1.74954198257e-11	5.52809460497e-07	1.80518223771e-17	0.00419353236377	3.42792840832e-07	7.45424911593e-09	7.67952809848e-05	9.83858323595e-09	8.37949806739e-11	8.00058148055e-08	0.0021455500523	0.000385736305224	3.13414295334e-07	0.00301386961714	1.84049252646e-05	2.45479199641e-19	8.8687248704e-07	0.202446057733	4.08663322963
ENSMUSG00000067341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000007030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000074607	1.23188253687e-10	0.00233443784176	7.91317212769e-08	3.93254889803e-12	4.81363652191e-07	1.96790723004e-10	1.27736742694e-10	4.5866141091e-09	1.86411048972e-14	1.55391457259e-06	5.84460320227e-19	5.86974407719e-09	6.54415440181e-15	5.56271036074e-12	4.34401520201e-06	2.69861390353e-12	1.67341139788e-17	4.95598600629e-05	4.06021814787e-15	6.24820979338e-05	7.22837213963e-07	1.69421927231e-14	1.87871769517e-07	4.97867378593e-13	9.16497024914e-11	1.61846957788e-05	1.38356041905e-18	2.07510028001e-20	3.70339509215e-21	4.41620348115e-13	9.10532658803e-20	7.96249194526e-07	1.31848356436e-19	1.02584171255e-15	3.041069438e-12	2.4084822343e-17	1.10853995018e-05	2.70562251435e-05	1.87480684242e-09	4.71272834689e-16	7.80461390715e-21	2.14985330275e-10	0.00256012313815	4.12637036782e-16	2.11344547102e-10	0.00391593997727	6.63669811291e-09	3.1845684041e-09	1.40106314791e-10	1.03178729381e-12	0.000286922637114	0.0226089567604	8.64815334961e-07	1.42537254637e-09	1.41253480681e-09	7.26670864436e-08	1.21437156458e-08	3.81195511333e-05	1.51528908982e-09	2.86425175374e-06	0.0391352692504	0.00060033171885	3.42164581238e-06	0.000264579369783	2.57503790377e-11	0.00333294175978	0.00249864571461	5.25834022104e-11	0.00031060946915	0.000210965190944	1.89676147371e-10	2.26079539572e-07	0.0228428282084	1.70575910954e-14	0.00204555824414	0.000646297035525	6.6523441496e-08	0.00019801606416	9.90253043423e-15	0.0143927085261	1.75242940687e-06	3.2173676199e-07	0.000198757142491	1.02837839688e-07	9.61996242014e-13	1.73382515779e-07	0.000887617225897	0.000172299696151	7.0751245283e-10	0.000169355454158	7.43201296769e-06	1.5525015701e-14	6.61770799506e-09	7.06088143843	128.854140387
ENSMUSG00000038274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000091095	5.21309414098e-11	6.10227748463e-05	7.19951833057e-06	1.65725454097e-08	2.67518733141e-05	2.57636724475e-08	1.97751093241e-12	5.26179199735e-13	3.38278812576e-06	5.1890844075e-08	3.86312414479e-07	7.20088254399e-07	2.86314432649e-15	1.17821431437e-10	6.19243691588e-06	3.44761712997e-08	5.81003273217e-18	1.79199895423e-05	7.56740874087e-13	0.000186359665648	0.0001206511658	2.96954161614e-07	3.98778308814e-07	2.55716515263e-07	1.47881455755e-09	7.62431394461e-06	2.81929714013e-17	1.99142758872e-17	2.8786109959e-15	1.80355688629e-12	1.56919799654e-15	1.53311619459e-08	3.56951537334e-19	8.38136367177e-12	7.46702406882e-06	5.84993967535e-18	0.000113479626275	1.64445531165e-05	1.57540178591e-12	2.62560748468e-16	1.80552614764e-11	2.05144224013e-11	0.0015200676031	2.15890595712e-16	2.95557398553e-11	0.000146844802894	7.54385067846e-05	4.47248185202e-07	1.15742305086e-06	1.26911800985e-07	0.00407005753367	1.66051283457e-06	9.54328397564e-06	5.26916363075e-11	5.80350066856e-07	9.74735497619e-05	1.89868053409e-09	1.46445614471e-05	5.83180129891e-05	0.00620737835363	0.00030074954731	0.0255453496002	1.01978540108e-05	0.000702227006811	3.07079895432e-08	0.000295397500195	0.00534896816908	4.84229074938e-07	2.42442534336e-05	0.00166381664249	1.23062196325e-05	5.15544052798e-06	6.76615273476e-05	3.3132420477e-12	7.56533361228e-05	0.000378019775166	2.33667660062e-08	0.00186928576607	8.52018333235e-12	0.00104393219483	6.26111725537e-08	2.72154338984e-06	0.00158623622066	9.14171205893e-08	1.07510439755e-07	3.22259957078e-07	0.000108819694542	0.00277388989297	5.27641641283e-07	0.00280353160418	0.000593948504177	1.65292115378e-16	7.73423208101e-08	2.88957363891	61.4664399403
ENSMUSG00000044250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000038371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000078907	7.04427316655e-09	9.7145803435e-05	1.40983282201e-08	2.76243373315e-10	3.45426723706e-10	3.23836907471e-09	1.43723706942e-09	1.11607319865e-11	7.9181710347e-12	3.22886792781e-07	6.59252388416e-12	1.48988818723e-08	2.33190036099e-11	2.35403938775e-15	1.11145581365e-07	2.8911553936e-12	3.44763444406e-21	4.85694878074e-07	3.61690333467e-12	8.55280061521e-05	4.9173624621e-06	1.31671111865e-09	2.31150000664e-10	3.83314701412e-12	1.63880978223e-06	4.61776061414e-07	1.50568859107e-15	3.02449937888e-14	1.13789845472e-19	1.42028156346e-12	1.76611710957e-22	3.09382298218e-11	3.29819578872e-14	1.16771837203e-14	3.02814052452e-09	5.57398316345e-16	5.19569955473e-06	6.01199847123e-05	6.28009834149e-13	9.11595972258e-12	8.92026976636e-12	1.19336371314e-12	0.00101749250726	9.87694353924e-19	3.04319632443e-12	1.93387716913e-05	4.89679315668e-10	1.6734740286e-05	0.000117603241132	4.80568316792e-11	0.000934841797848	0.0001009960268	3.69951616856e-08	3.25504692657e-12	2.44559737036e-07	5.30439448528e-08	1.80814799641e-13	0.000280510787631	5.9277062075e-08	3.31727469013e-06	0.000825277602053	0.0413366275761	1.56924465007e-06	6.45646608239e-05	7.55339466226e-11	0.000121363821938	0.00441015149305	6.45046754015e-08	2.51581672218e-06	0.000339578748195	2.18309336299e-09	1.31097984314e-08	3.26976634904e-05	4.34083069101e-12	0.000182177922231	6.10437138938e-06	1.44463206871e-12	1.21971454132e-06	1.84700287973e-15	0.000105997253812	7.44746186101e-08	2.74426954786e-07	0.000153650142426	1.73916176308e-09	1.66012119744e-08	6.79617690465e-06	2.40549659022e-05	0.000505623037264	5.96897100084e-09	0.000936177801369	9.72883073502e-05	3.11762655345e-14	7.99256696681e-06	0.670709741969	15.496321361
ENSMUSG00000026866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000024793	0.000324093217307	0.00550868338058	0.00020443474103	3.99767683349e-10	0.000847877200353	1.61312162216e-07	1.22647344288e-08	3.90993540012e-09	3.10478952444e-10	0.000283063839458	9.3933699897e-14	1.7577032541e-06	3.43407632134e-13	1.6760271569e-05	3.89007783581e-06	1.23141472744e-08	4.95196609465e-16	1.1158420646e-05	5.12913208928e-07	0.00133680426799	4.06681176368e-05	1.65765745803e-08	0.000101017429204	1.66828157512e-12	0.00634826781046	3.35998514457e-05	4.00105627678e-12	1.19937261889e-12	2.13912018982e-14	2.57242606706e-11	1.36207773745e-19	1.33915745454e-07	1.21322724936e-16	5.77433184069e-07	1.0792786668e-07	1.26853883831e-08	0.0001011943922	0.000121641370217	2.24375594634e-06	5.01654020014e-09	1.0821127396e-08	7.75068786349e-08	0.0106685030038	1.82956757567e-15	8.19778372275e-10	0.00172447315954	1.03563614904e-06	2.35249310766e-06	6.14764300139e-05	2.87697741552e-06	0.00287751900819	0.0110132202008	8.03548864347e-05	3.81401645113e-07	3.46774514407e-05	2.84837305299e-06	5.3521560003e-08	0.000570786271107	0.00168847061034	0.000109891150635	0.00976311257216	0.0187680763391	0.000106414067805	0.000807470290768	1.46910802585e-08	0.0047804934181	0.0143412380525	1.13904361129e-05	0.000193656728762	0.0046469482568	1.41602169166e-07	6.06905054628e-06	0.00203906636671	4.03177717399e-08	0.00580833327261	0.000475796294709	9.12813056124e-08	0.00516312786682	8.66993459107e-08	0.00341161523879	4.22247646901e-05	2.43977761094e-06	0.00109535595155	3.48593262102e-07	1.7461818486e-08	3.27806380321e-06	0.00464483584241	0.00452145518384	1.14192854503e-05	0.00373473274518	0.0110844319762	6.3499115238e-10	2.85028288975e-05	15.4780592045	376.570393652
ENSMUSG00000022501	0.00317900945539	0.000417352667325	9.73143880403e-06	2.26610834861e-08	7.60671481653e-05	0.000840746909047	3.76594791327e-08	1.93915270159e-08	3.07224929673e-08	4.34524254429e-06	4.98774127452e-11	0.000432332076565	5.95783370055e-13	3.02178467771e-08	5.95365870837e-05	3.15418560533e-08	4.94003355619e-14	0.000280247404048	2.11280752358e-07	0.00301074744813	0.0103567594191	5.60965663792e-06	0.000178875022094	1.23255127308e-07	0.00691295096188	0.00163224284401	2.18076037308e-14	1.1836724192e-11	1.52678097229e-11	3.59713418698e-11	1.64150872232e-18	3.54267332928e-06	3.21003530925e-09	0.0141001788016	0.00252810507111	2.91851541101e-10	0.000606939846835	0.00114455189993	6.82443809427e-08	1.16924231654e-09	6.4303839135e-08	2.62258979947e-07	0.0236771111123	1.63564695249e-16	3.20997396611e-07	0.00372344899153	5.41486495293e-07	2.83882474506e-05	0.000736653569955	1.41694199682e-06	0.00448568421927	0.00033134796184	0.000108098069012	4.15963409704e-09	0.000180300074997	3.53665781647e-05	1.56938260797e-06	0.000632247723365	0.000153265410196	3.45041774592e-05	0.00335754413677	0.044680623136	0.000736017530124	0.00146048688675	4.25174404469e-08	0.00217681082257	0.0278239228634	1.46192121383e-05	3.6420470543e-05	0.0129702116868	1.33476528029e-06	2.33608002881e-07	0.00220919618856	1.69929202979e-06	0.00467819129599	0.00226198016448	3.18214596371e-07	0.00637759252594	2.09255084202e-09	0.0035982851641	7.3078288483e-05	1.47670264251e-05	0.00713715653796	3.94742361351e-07	1.27946461216e-06	4.01407637485e-05	0.00539277649318	0.0133711950367	3.21850394515e-06	0.00655315319715	0.0063521127911	3.56001549607e-11	0.000197686739169	4.81622683375	104.002920127
ENSMUSG00000022500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000022504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000058216	0.000287397904006	0.000116199313333	6.83254304325e-06	7.68629548018e-10	7.5935610234e-05	2.92633048116e-09	2.56737815214e-11	5.06449522826e-10	9.34352085505e-09	2.42187406206e-07	6.56447621215e-08	5.14204329783e-05	9.68602562362e-14	1.87566944797e-08	1.31715095795e-05	6.32166010422e-11	1.32069393759e-17	2.03001325499e-05	2.68837553206e-09	0.000509735375869	0.000123445821148	3.84634143188e-09	1.53689247524e-05	1.79362179776e-08	0.00235003691987	8.05773672558e-06	2.716773011e-23	1.45650651583e-15	4.37274720052e-18	2.04448744968e-07	2.64233451424e-13	5.73876310653e-09	6.07121751203e-17	2.42263533532e-11	2.0813736666e-07	5.36336448586e-11	0.00025961657194	7.16922483888e-05	1.93382465782e-11	3.78226783638e-13	4.80530058599e-13	2.77573206985e-11	0.00225347301846	9.79037044516e-13	1.84928883433e-12	0.002006606866	9.93056387242e-11	2.70292415748e-06	3.76905428746e-07	1.97515928738e-10	9.05154663753e-05	0.00050400795346	4.02526413725e-07	2.24277849505e-11	3.12606224571e-06	6.12721870952e-06	1.4256751983e-09	8.87744392044e-05	1.43986979883e-06	2.47361386155e-05	0.000993931848971	0.0348598119793	1.85255786459e-05	0.00201433389651	2.9655720578e-08	0.000141063964194	0.00803121087919	2.37358328988e-07	8.75710635471e-05	0.0244792544611	1.95339576437e-07	5.41082870343e-07	7.79783941685e-05	3.23414727618e-13	0.000212609026808	7.95086591041e-05	2.00602481702e-09	0.00582463927606	6.72828603704e-14	0.00123779579541	5.16574462562e-07	8.47312152655e-07	0.000568488913452	1.98155475478e-06	1.10415342832e-06	1.52578898105e-06	0.020006754371	0.00193695591848	6.3527854198e-06	0.00141444489027	0.006476655265	7.46290352113e-14	5.99434372544e-05	20.7548895074	377.421338979
ENSMUSG00000029641	4.83044701106e-12	2.78591202479e-05	8.24203430942e-09	3.11854961668e-14	1.15268598689e-09	6.19511704343e-13	2.29109097529e-11	6.70867542447e-09	1.71768136217e-10	6.18127092603e-08	3.66792512896e-14	1.13460816887e-06	3.16326671869e-16	1.0397646693e-13	1.63986276881e-09	2.05661600816e-07	5.17399049838e-18	2.42071158245e-07	2.13325278039e-09	0.00042036567454	0.00541051635349	3.52645243474e-10	9.01949797324e-11	6.30635847005e-13	7.67641092658e-11	5.45051978787e-07	5.95634500418e-22	1.43382272865e-19	5.77285819609e-15	5.5224003573e-14	1.50855868474e-21	7.8819488651e-10	6.35086548481e-18	3.7147662419e-13	4.93299782602e-13	3.60958140543e-16	6.71082828988e-05	0.00010440933867	3.06453560977e-08	3.24977352016e-16	8.91525201526e-16	5.66625895087e-09	0.00065669546144	2.59018063614e-22	3.47424834782e-15	8.46315704645e-05	1.22057548692e-10	4.93479861778e-08	4.72241374617e-08	7.79841810124e-09	0.000404406977821	7.04557727026e-08	1.16109635459e-06	2.12854194443e-08	3.09891923148e-08	1.9743480016e-05	4.44968335368e-12	5.39293163687e-05	6.4998818983e-07	1.5038824597e-05	0.000122742614387	0.00728338244866	6.36876777083e-07	7.17185159887e-06	4.84489858842e-10	1.75352841667e-05	0.000898548942558	9.40085320903e-08	5.57109257903e-07	1.20730796732e-05	1.54404606091e-07	4.55111434148e-06	3.3403163815e-07	3.02471400029e-12	5.12355538824e-06	0.00477925591388	1.07721026851e-10	0.000153180952146	4.91107678411e-09	0.000472104478195	9.44287963812e-09	0.000152400969618	0.000626470224048	8.85152513887e-10	5.96693341828e-11	5.15071743591e-08	4.40286181987e-07	0.00180547250014	3.65226647224e-08	0.00192374887312	3.49165328725e-06	2.23157576228e-15	4.00566615648e-07	0.469186515394	10.5923133095
ENSMUSG00000090958	1.2989005302e-10	3.92472279199e-06	9.59949567429e-10	4.2951065907e-12	9.15336316634e-11	2.31617771615e-12	1.7301906276e-16	1.77172141988e-08	5.88476671333e-16	2.93277744815e-06	1.9499752768e-17	7.71465422112e-16	1.36729776065e-20	2.50653005292e-19	1.45383668597e-08	1.92738047095e-16	6.52546979513e-19	4.18397323402e-08	7.66572894871e-13	0.00147124290295	3.04078889059e-09	1.36249784793e-11	1.99503345029e-15	1.01693191321e-12	1.08104521453e-10	9.38157047103e-09	8.08119468944e-23	6.48246975793e-19	1.00292334065e-23	4.83992467314e-16	8.34394655027e-24	5.06192647938e-12	1.04946702263e-15	9.347864937e-13	0.0160140751288	2.96800050768e-10	8.6744674839e-06	2.3888165414e-07	8.63560665706e-16	1.94841766438e-27	2.8330851231e-15	3.10594593832e-08	0.00138403362275	1.2232499556e-19	9.77741216993e-13	7.9149010079e-06	1.54933460479e-16	1.11496899499e-07	7.12282364587e-07	1.11606880899e-10	4.16502272248e-06	5.22090897189e-06	4.88026737379e-09	2.08756342655e-11	6.21484706418e-07	0.000539763051439	5.16937480767e-16	6.27033048629e-05	2.35288678237e-08	8.79723284952e-08	0.000185269023918	0.0325257219404	1.24974092855e-07	7.05554140223e-06	4.88698488029e-12	3.3668269345e-05	0.0028512817003	8.87011355244e-06	1.11012701085e-06	8.1033524725e-05	6.88122169467e-10	2.26740780572e-08	3.88700698938e-05	6.0318436539e-13	6.99737471859e-05	4.96719080998e-05	1.32290437123e-11	4.81715300157e-07	8.34440395324e-14	0.000138145386023	3.29496979796e-09	2.9727143565e-08	8.36191268981e-05	7.39041955712e-09	1.67291813769e-10	1.89976819139e-05	3.84171920632e-05	0.00151279776638	1.877430527e-09	0.00021711642536	2.79440477522e-05	1.9364359452e-11	7.85455949357e-06	1.31017636836	28.8097303367
ENSMUSG00000022594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000036214	1.40929498698e-16	0.000116285091568	7.26103105083e-09	2.02503196511e-10	2.37910090433e-09	3.69891959355e-12	3.38773282979e-14	1.1562994624e-12	4.34185772462e-10	4.98444499057e-08	5.2378732645e-14	3.24067131408e-10	8.54911684799e-17	1.64415967539e-12	1.98630973975e-08	1.94237391203e-07	1.1905480453e-16	8.39973522477e-09	1.33859989638e-05	4.07986806481e-05	7.36481930939e-08	4.14418975418e-10	1.11910943448e-12	1.79338241595e-08	2.97821002927e-15	1.4986040076e-07	1.39704499531e-22	2.38227311709e-18	4.79953279666e-19	1.16807871839e-14	9.97141085231e-25	5.46109278195e-09	1.09450121763e-18	8.4284238486e-12	8.36663389554e-13	4.32993708129e-15	5.27964193174e-05	4.48177967944e-05	2.30302138018e-10	6.93096780032e-18	1.27488947679e-08	2.82569111039e-09	0.00220395293745	1.02963934375e-17	2.53376374113e-16	0.000265782569586	5.67055518048e-13	4.36163630454e-06	6.89484204763e-06	7.25647765506e-09	1.23260681631e-05	2.97733375802e-07	8.41913316226e-07	4.84336948484e-11	1.78757294045e-06	9.74536393446e-07	5.93784471086e-15	1.88784364312e-06	7.6955769816e-06	1.95229553361e-06	0.000188268420869	0.018258331861	3.83971419087e-06	0.00112625833003	4.59874218268e-10	4.16943218566e-06	0.00496352231614	1.51234675428e-06	3.05368930664e-05	1.47353013657e-05	4.21136809436e-09	1.51838308365e-05	8.29034304934e-06	0.000122108235057	6.54808208751e-06	8.33535628312e-06	6.89571288767e-09	0.00373672886109	8.29648110641e-10	0.000596585628068	7.53225330184e-08	5.31622183625e-06	0.000184123886132	2.36994291911e-11	1.48933924891e-07	1.94485607625e-08	0.00103856151067	0.000818424229753	1.31375130652e-07	0.000749226230203	3.05178419305e-05	5.19997826465e-14	1.51682411848e-07	0.344306030082	8.34776174787
